(73057, 73, 10, 12, 4, 0, 0)
(73058, 117, 52, 10, 21, 0, 0)
(73059, 141, 4, 4, 29, 0, 0)
(73060, 117, 50, 10, 40, 0, 0)
(73061, 124, 22, 12, 4, 0, 0)
(73062, 14, 143, 4, 48, 0, 0)
(73063, 102, 3, 16, 11, 0, 0)
(73064, 72, 11, 4, 49, 0, 1)
(73065, 100, 11, 12, 13, 1, 1)
(73066, 125, 59, 16, 41, 0, 0)
(73067, 113, 9, 12, 33, 0, 0)
(73068, 136, 11, 10, 3, 0, 0)
(73069, 58, 109, 4, 48, 0, 1)
(73070, 12, 143, 8, 15, 0, 0)
(73071, 113, 44, 6, 22, 0, 1)
(73072, 102, 26, 8, 16, 0, 0)
(73073, 113, 31, 10, 38, 0, 0)
(73074, 77, 21, 16, 31, 0, 0)
(73075, 51, 131, 8, 19, 0, 0)
(73076, 98, 58, 8, 36, 0, 0)
(73077, 73, 71, 8, 7, 0, 0)
(73078, 38, 142, 6, 18, 1, 0)
(73079, 53, 131, 12, 24, 0, 0)
(73080, 3, 143, 4, 8, 0, 0)
(73081, 20, 133, 4, 35, 0, 0)
(73082, 129, 48, 8, 34, 0, 0)
(73083, 85, 20, 16, 42, 0, 0)
(73084, 98, 9, 4, 30, 0, 0)
(73085, 113, 7, 4, 24, 0, 0)
(73086, 129, 12, 16, 49, 1, 0)
(73087, 61, 142, 4, 9, 0, 0)
(73088, 13, 130, 6, 29, 0, 0)
(73089, 91, 4, 10, 46, 0, 0)
(73090, 67, 111, 8, 7, 0, 1)
(73091, 101, 11, 6, 42, 0, 1)
(73092, 17, 127, 14, 15, 0, 0)
(73093, 85, 9, 16, 42, 0, 0)
(73094, 136, 59, 8, 17, 0, 1)
(73095, 7, 96, 16, 19, 0, 0)
(73096, 131, 13, 8, 45, 0, 0)
(73097, 69, 97, 10, 13, 0, 0)
(73098, 64, 143, 14, 40, 0, 0)
(73099, 39, 143, 8, 18, 0, 0)
(73100, 11, 110, 6, 9, 0, 0)
(73101, 22, 84, 14, 11, 0, 0)
(73102, 37, 129, 14, 14, 0, 1)
(73103, 96, 8, 4, 41, 0, 1)
(73104, 111, 34, 10, 24, 0, 1)
(73105, 89, 9, 12, 33, 0, 0)
(73106, 66, 110, 10, 4, 0, 0)
(73107, 136, 47, 14, 26, 0, 0)
(73108, 84, 22, 6, 32, 0, 0)
(73109, 2, 95, 12, 5, 1, 0)
(73110, 15, 142, 14, 21, 0, 0)
(73111, 1, 143, 16, 11, 0, 0)
(73112, 101, 58, 4, 16, 0, 0)
(73113, 16, 95, 6, 38, 0, 0)
(73114, 121, 35, 14, 20, 0, 1)
(73115, 59, 96, 8, 29, 0, 0)
(73116, 118, 0, 12, 30, 0, 0)
(73117, 11, 123, 12, 16, 0, 0)
(73118, 113, 7, 14, 13, 0, 0)
(73119, 75, 11, 4, 47, 0, 0)
(73120, 141, 3, 16, 15, 0, 0)
(73121, 73, 23, 10, 49, 0, 0)
(73122, 17, 131, 12, 20, 0, 1)
(73123, 1, 142, 8, 9, 0, 0)
(73124, 20, 112, 14, 33, 0, 0)
(73125, 75, 32, 16, 11, 0, 0)
(73126, 133, 23, 12, 37, 0, 0)
(73127, 37, 117, 16, 12, 0, 0)
(73128, 128, 36, 14, 23, 0, 0)
(73129, 65, 107, 10, 3, 1, 0)
(73130, 15, 117, 10, 46, 0, 0)
(73131, 143, 17, 12, 2, 1, 0)
(73132, 4, 119, 8, 14, 0, 0)
(73133, 43, 133, 4, 31, 0, 0)
(73134, 14, 143, 8, 18, 0, 0)
(73135, 77, 44, 4, 39, 0, 0)
(73136, 91, 28, 6, 1, 0, 0)
(73137, 125, 47, 14, 3, 0, 0)
(73138, 116, 1, 4, 30, 0, 1)
(73139, 48, 107, 4, 2, 0, 0)
(73140, 82, 0, 14, 46, 0, 0)
(73141, 141, 0, 4, 36, 1, 0)
(73142, 92, 48, 12, 3, 0, 0)
(73143, 131, 14, 10, 19, 0, 0)
(73144, 117, 27, 6, 15, 1, 0)
(73145, 41, 142, 12, 30, 1, 1)
(73146, 79, 1, 12, 10, 0, 0)
(73147, 109, 35, 8, 44, 0, 0)
(73148, 107, 12, 6, 17, 0, 0)
(73149, 141, 29, 10, 13, 0, 0)
(73150, 87, 22, 4, 27, 0, 0)
(73151, 29, 141, 6, 9, 0, 0)
(73152, 82, 37, 16, 45, 0, 0)
(73153, 69, 88, 16, 8, 0, 0)
(73154, 64, 131, 8, 26, 0, 1)
(73155, 28, 129, 12, 25, 0, 0)
(73156, 46, 108, 10, 31, 0, 0)
(73157, 1, 131, 12, 24, 0, 0)
(73158, 34, 96, 6, 43, 1, 1)
(73159, 102, 27, 4, 25, 0, 0)
(73160, 31, 87, 6, 41, 0, 0)
(73161, 39, 129, 10, 35, 0, 0)
(73162, 66, 108, 6, 4, 0, 0)
(73163, 72, 23, 14, 10, 0, 0)
(73164, 105, 50, 6, 28, 0, 0)
(73165, 90, 16, 6, 25, 0, 0)
(73166, 90, 27, 10, 24, 1, 0)
(73167, 85, 21, 10, 32, 0, 0)
(73168, 95, 48, 14, 31, 0, 0)
(73169, 116, 3, 6, 2, 0, 0)
(73170, 98, 11, 6, 1, 0, 0)
(73171, 134, 20, 10, 47, 1, 0)
(73172, 112, 22, 12, 12, 0, 0)
(73173, 22, 96, 12, 23, 0, 1)
(73174, 117, 14, 16, 14, 0, 0)
(73175, 89, 10, 10, 1, 0, 0)
(73176, 8, 134, 16, 41, 0, 0)
(73177, 29, 118, 8, 19, 0, 0)
(73178, 63, 131, 12, 4, 0, 1)
(73179, 28, 119, 10, 48, 0, 0)
(73180, 134, 23, 14, 4, 0, 0)
(73181, 9, 98, 4, 9, 0, 0)
(73182, 88, 11, 14, 39, 0, 0)
(73183, 63, 119, 4, 47, 0, 0)
(73184, 84, 47, 16, 41, 0, 0)
(73185, 47, 133, 8, 18, 0, 0)
(73186, 58, 113, 14, 12, 0, 0)
(73187, 126, 14, 16, 49, 0, 0)
(73188, 24, 131, 4, 8, 0, 0)
(73189, 53, 143, 4, 47, 0, 0)
(73190, 69, 108, 6, 49, 0, 0)
(73191, 62, 126, 12, 38, 0, 0)
(73192, 68, 111, 14, 37, 0, 1)
(73193, 117, 1, 4, 1, 0, 0)
(73194, 52, 106, 6, 18, 0, 0)
(73195, 97, 8, 12, 1, 0, 1)
(73196, 8, 135, 14, 28, 0, 0)
(73197, 42, 108, 8, 43, 0, 0)
(73198, 139, 26, 16, 38, 0, 0)
(73199, 54, 108, 10, 33, 0, 1)
(73200, 129, 37, 16, 7, 0, 1)
(73201, 39, 129, 4, 34, 0, 1)
(73202, 23, 122, 10, 30, 1, 1)
(73203, 127, 0, 4, 43, 1, 0)
(73204, 49, 141, 8, 28, 1, 0)
(73205, 118, 0, 16, 8, 0, 0)
(73206, 97, 22, 6, 41, 0, 1)
(73207, 129, 48, 8, 8, 0, 0)
(73208, 9, 121, 8, 34, 0, 0)
(73209, 35, 108, 10, 46, 0, 0)
(73210, 107, 12, 14, 4, 0, 0)
(73211, 85, 23, 6, 2, 0, 0)
(73212, 85, 20, 8, 29, 0, 0)
(73213, 61, 142, 14, 41, 0, 0)
(73214, 48, 107, 6, 46, 1, 0)
(73215, 63, 95, 6, 35, 0, 0)
(73216, 130, 12, 6, 4, 0, 0)
(73217, 84, 23, 8, 39, 0, 0)
(73218, 93, 4, 12, 11, 0, 0)
(73219, 16, 107, 8, 13, 0, 0)
(73220, 5, 129, 12, 47, 0, 0)
(73221, 3, 126, 12, 13, 0, 0)
(73222, 3, 130, 10, 15, 0, 0)
(73223, 67, 123, 8, 33, 1, 0)
(73224, 98, 23, 14, 30, 1, 0)
(73225, 38, 129, 10, 12, 1, 1)
(73226, 102, 12, 12, 2, 0, 0)
(73227, 69, 134, 6, 47, 0, 0)
(73228, 131, 0, 12, 1, 0, 0)
(73229, 93, 27, 4, 25, 0, 0)
(73230, 81, 4, 4, 22, 0, 1)
(73231, 50, 131, 6, 14, 0, 0)
(73232, 94, 12, 12, 17, 1, 0)
(73233, 44, 85, 4, 2, 0, 0)
(73234, 139, 27, 4, 1, 0, 1)
(73235, 60, 143, 8, 39, 0, 0)
(73236, 10, 121, 16, 40, 0, 1)
(73237, 2, 95, 10, 32, 0, 0)
(73238, 118, 36, 14, 18, 0, 0)
(73239, 44, 85, 8, 44, 0, 0)
(73240, 119, 24, 16, 17, 0, 0)
(73241, 32, 96, 14, 16, 0, 0)
(73242, 81, 2, 10, 23, 0, 0)
(73243, 74, 11, 8, 38, 0, 0)
(73244, 11, 110, 10, 22, 1, 0)
(73245, 41, 118, 14, 15, 0, 0)
(73246, 35, 108, 10, 40, 0, 0)
(73247, 142, 26, 4, 47, 0, 0)
(73248, 141, 3, 14, 40, 0, 0)
(73249, 93, 27, 4, 13, 0, 0)
(73250, 67, 98, 10, 30, 0, 0)
(73251, 7, 122, 14, 6, 1, 0)
(73252, 139, 26, 10, 45, 0, 1)
(73253, 97, 8, 6, 19, 1, 1)
(73254, 92, 36, 16, 47, 0, 0)
(73255, 20, 121, 8, 36, 0, 1)
(73256, 23, 108, 10, 47, 0, 0)
(73257, 58, 137, 6, 1, 0, 0)
(73258, 108, 21, 12, 28, 0, 0)
(73259, 38, 129, 12, 36, 0, 1)
(73260, 37, 114, 12, 1, 0, 1)
(73261, 80, 25, 12, 20, 0, 0)
(73262, 125, 11, 4, 43, 0, 0)
(73263, 93, 28, 4, 48, 0, 0)
(73264, 128, 1, 16, 3, 0, 0)
(73265, 92, 12, 12, 45, 1, 1)
(73266, 109, 35, 10, 6, 0, 0)
(73267, 2, 119, 10, 43, 0, 0)
(73268, 128, 37, 4, 27, 0, 0)
(73269, 27, 131, 8, 41, 0, 0)
(73270, 53, 143, 16, 30, 0, 0)
(73271, 99, 21, 12, 22, 0, 1)
(73272, 10, 121, 16, 37, 0, 0)
(73273, 100, 22, 8, 8, 0, 1)
(73274, 138, 24, 10, 33, 0, 0)
(73275, 18, 109, 6, 5, 0, 0)
(73276, 11, 112, 16, 49, 0, 0)
(73277, 57, 121, 6, 29, 0, 0)
(73278, 43, 121, 10, 44, 0, 0)
(73279, 141, 0, 6, 31, 0, 1)
(73280, 67, 97, 6, 1, 0, 0)
(73281, 3, 140, 14, 42, 0, 0)
(73282, 60, 119, 12, 23, 0, 0)
(73283, 86, 46, 6, 19, 0, 0)
(73284, 26, 127, 12, 41, 0, 0)
(73285, 52, 95, 10, 5, 0, 0)
(73286, 117, 37, 16, 31, 0, 0)
(73287, 13, 130, 8, 45, 0, 1)
(73288, 7, 122, 14, 45, 0, 0)
(73289, 35, 108, 12, 36, 0, 1)
(73290, 92, 48, 14, 20, 0, 0)
(73291, 95, 39, 4, 16, 0, 0)
(73292, 124, 10, 6, 6, 0, 0)
(73293, 17, 116, 10, 9, 0, 1)
(73294, 103, 0, 14, 9, 0, 0)
(73295, 101, 35, 12, 38, 0, 0)
(73296, 88, 11, 8, 35, 0, 1)
(73297, 33, 74, 14, 43, 0, 1)
(73298, 69, 77, 10, 9, 0, 0)
(73299, 69, 133, 10, 4, 1, 0)
(73300, 85, 9, 16, 23, 0, 0)
(73301, 74, 11, 6, 13, 0, 1)
(73302, 20, 112, 6, 40, 1, 0)
(73303, 138, 24, 10, 10, 0, 1)
(73304, 65, 107, 8, 7, 0, 0)
(73305, 25, 129, 4, 28, 0, 0)
(73306, 84, 23, 4, 22, 0, 0)
(73307, 50, 95, 16, 17, 0, 0)
(73308, 1, 141, 12, 26, 0, 0)
(73309, 44, 135, 4, 45, 0, 0)
(73310, 91, 24, 10, 16, 0, 0)
(73311, 126, 49, 6, 29, 0, 0)
(73312, 27, 130, 8, 25, 0, 0)
(73313, 42, 108, 14, 43, 1, 0)
(73314, 112, 10, 4, 49, 0, 0)
(73315, 66, 97, 14, 4, 0, 0)
(73316, 63, 119, 14, 41, 0, 0)
(73317, 30, 108, 16, 32, 0, 0)
(73318, 107, 24, 6, 15, 0, 0)
(73319, 61, 141, 8, 25, 0, 0)
(73320, 94, 48, 6, 36, 0, 0)
(73321, 142, 61, 12, 25, 0, 0)
(73322, 50, 114, 4, 30, 1, 0)
(73323, 6, 133, 16, 10, 1, 0)
(73324, 142, 61, 8, 38, 0, 0)
(73325, 58, 109, 6, 26, 0, 0)
(73326, 5, 80, 14, 17, 0, 0)
(73327, 108, 46, 10, 40, 0, 0)
(73328, 71, 85, 4, 8, 0, 0)
(73329, 96, 11, 8, 8, 0, 0)
(73330, 38, 117, 8, 25, 0, 1)
(73331, 9, 134, 12, 1, 0, 0)
(73332, 85, 10, 14, 24, 0, 0)
(73333, 129, 0, 8, 9, 0, 0)
(73334, 53, 119, 12, 3, 0, 0)
(73335, 32, 96, 10, 15, 0, 0)
(73336, 60, 119, 12, 34, 0, 0)
(73337, 6, 108, 12, 25, 0, 0)
(73338, 5, 140, 6, 40, 0, 0)
(73339, 57, 133, 8, 21, 0, 0)
(73340, 67, 99, 14, 14, 0, 0)
(73341, 20, 99, 14, 23, 1, 0)
(73342, 53, 119, 10, 42, 0, 0)
(73343, 4, 106, 14, 30, 0, 0)
(73344, 102, 3, 14, 2, 0, 0)
(73345, 29, 81, 12, 40, 0, 0)
(73346, 122, 35, 8, 20, 0, 0)
(73347, 89, 11, 10, 18, 0, 1)
(73348, 4, 131, 4, 39, 0, 0)
(73349, 128, 25, 12, 8, 0, 1)
(73350, 48, 107, 4, 39, 0, 0)
(73351, 44, 96, 12, 2, 0, 0)
(73352, 88, 11, 16, 7, 0, 0)
(73353, 134, 11, 16, 9, 1, 0)
(73354, 84, 10, 10, 6, 0, 0)
(73355, 66, 96, 16, 31, 0, 0)
(73356, 30, 133, 8, 3, 0, 0)
(73357, 97, 11, 14, 21, 0, 0)
(73358, 106, 26, 16, 19, 0, 1)
(73359, 117, 49, 16, 12, 0, 0)
(73360, 11, 108, 14, 18, 0, 0)
(73361, 31, 123, 4, 45, 0, 0)
(73362, 1, 131, 8, 2, 0, 0)
(73363, 10, 121, 4, 19, 0, 0)
(73364, 119, 37, 8, 49, 0, 0)
(73365, 127, 12, 6, 34, 0, 0)
(73366, 77, 11, 6, 1, 0, 0)
(73367, 22, 72, 12, 36, 0, 0)
(73368, 113, 22, 14, 39, 0, 1)
(73369, 72, 23, 8, 35, 0, 1)
(73370, 18, 99, 6, 36, 1, 0)
(73371, 97, 21, 4, 42, 1, 0)
(73372, 1, 142, 4, 37, 1, 1)
(73373, 84, 71, 10, 21, 0, 0)
(73374, 60, 143, 4, 11, 0, 0)
(73375, 74, 22, 8, 48, 0, 0)
(73376, 143, 25, 8, 46, 0, 0)
(73377, 44, 135, 16, 31, 1, 0)
(73378, 67, 133, 12, 17, 0, 0)
(73379, 61, 143, 10, 9, 1, 0)
(73380, 137, 35, 10, 21, 0, 0)
(73381, 89, 11, 12, 8, 0, 0)
(73382, 122, 71, 12, 46, 0, 0)
(73383, 119, 39, 12, 1, 0, 0)
(73384, 65, 143, 16, 16, 1, 0)
(73385, 88, 11, 6, 33, 0, 0)
(73386, 72, 59, 8, 13, 0, 0)
(73387, 117, 0, 16, 10, 0, 0)
(73388, 14, 143, 8, 41, 0, 1)
(73389, 90, 28, 10, 28, 0, 0)
(73390, 28, 119, 10, 26, 0, 0)
(73391, 112, 22, 16, 6, 0, 0)
(73392, 140, 1, 12, 14, 0, 0)
(73393, 12, 143, 14, 18, 0, 1)
(73394, 68, 123, 10, 22, 0, 0)
(73395, 21, 109, 14, 37, 0, 0)
(73396, 99, 42, 6, 32, 1, 0)
(73397, 20, 135, 6, 45, 0, 0)
(73398, 53, 107, 10, 8, 0, 1)
(73399, 88, 11, 6, 27, 0, 0)
(73400, 31, 111, 16, 7, 0, 0)
(73401, 39, 129, 4, 45, 0, 0)
(73402, 28, 93, 12, 17, 0, 0)
(73403, 112, 11, 16, 47, 0, 0)
(73404, 66, 133, 14, 28, 0, 1)
(73405, 80, 1, 8, 26, 0, 0)
(73406, 119, 27, 14, 17, 0, 0)
(73407, 30, 133, 6, 43, 0, 0)
(73408, 80, 37, 8, 48, 0, 0)
(73409, 131, 1, 14, 36, 0, 0)
(73410, 22, 108, 8, 31, 0, 0)
(73411, 112, 11, 8, 10, 0, 0)
(73412, 97, 20, 14, 18, 0, 0)
(73413, 110, 11, 10, 18, 0, 0)
(73414, 141, 25, 14, 19, 0, 0)
(73415, 123, 21, 10, 2, 0, 0)
(73416, 53, 131, 6, 47, 0, 0)
(73417, 51, 102, 8, 15, 0, 0)
(73418, 126, 12, 8, 9, 0, 0)
(73419, 74, 22, 8, 25, 0, 0)
(73420, 72, 47, 16, 3, 0, 0)
(73421, 113, 8, 4, 25, 0, 0)
(73422, 7, 73, 12, 8, 0, 0)
(73423, 102, 3, 8, 6, 0, 0)
(73424, 21, 108, 6, 24, 1, 0)
(73425, 2, 95, 16, 44, 1, 1)
(73426, 58, 121, 12, 20, 0, 0)
(73427, 35, 108, 4, 19, 0, 0)
(73428, 142, 62, 8, 42, 0, 1)
(73429, 17, 139, 4, 37, 0, 0)
(73430, 84, 46, 6, 32, 0, 1)
(73431, 137, 22, 4, 36, 0, 1)
(73432, 1, 143, 16, 10, 0, 0)
(73433, 116, 4, 6, 48, 0, 0)
(73434, 9, 84, 14, 17, 0, 0)
(73435, 71, 108, 6, 25, 0, 0)
(73436, 96, 8, 12, 18, 0, 0)
(73437, 3, 138, 6, 29, 0, 0)
(73438, 107, 24, 8, 17, 1, 0)
(73439, 5, 93, 14, 48, 0, 1)
(73440, 12, 143, 14, 34, 0, 1)
(73441, 72, 58, 12, 13, 0, 0)
(73442, 4, 128, 10, 18, 0, 0)
(73443, 81, 1, 4, 3, 0, 0)
(73444, 129, 24, 12, 34, 0, 0)
(73445, 24, 119, 16, 12, 0, 1)
(73446, 142, 62, 4, 7, 0, 0)
(73447, 136, 59, 8, 16, 0, 0)
(73448, 75, 44, 14, 3, 1, 0)
(73449, 106, 28, 14, 9, 0, 0)
(73450, 112, 23, 16, 5, 1, 0)
(73451, 100, 23, 12, 13, 0, 0)
(73452, 57, 108, 4, 7, 0, 0)
(73453, 141, 12, 8, 12, 1, 0)
(73454, 92, 12, 10, 32, 0, 1)
(73455, 49, 141, 6, 31, 0, 0)
(73456, 12, 143, 4, 41, 1, 0)
(73457, 86, 11, 14, 38, 0, 0)
(73458, 129, 1, 10, 33, 1, 1)
(73459, 143, 4, 6, 5, 0, 1)
(73460, 92, 0, 6, 39, 0, 0)
(73461, 123, 45, 6, 40, 1, 0)
(73462, 24, 131, 8, 30, 0, 1)
(73463, 112, 22, 16, 39, 0, 0)
(73464, 126, 24, 14, 36, 0, 0)
(73465, 135, 10, 4, 47, 0, 0)
(73466, 27, 94, 10, 47, 0, 0)
(73467, 110, 11, 14, 24, 0, 0)
(73468, 125, 23, 10, 28, 1, 1)
(73469, 124, 22, 4, 27, 0, 1)
(73470, 45, 121, 14, 9, 0, 0)
(73471, 46, 133, 6, 40, 0, 0)
(73472, 2, 95, 8, 43, 0, 1)
(73473, 93, 24, 14, 16, 0, 0)
(73474, 66, 108, 4, 34, 1, 1)
(73475, 96, 9, 6, 21, 1, 0)
(73476, 13, 141, 14, 10, 0, 0)
(73477, 11, 135, 8, 13, 0, 0)
(73478, 34, 84, 8, 6, 0, 0)
(73479, 33, 85, 14, 23, 0, 0)
(73480, 89, 10, 4, 45, 0, 0)
(73481, 4, 119, 6, 48, 0, 0)
(73482, 129, 12, 6, 7, 0, 0)
(73483, 81, 1, 12, 11, 0, 0)
(73484, 4, 118, 10, 33, 0, 0)
(73485, 92, 24, 10, 29, 0, 1)
(73486, 99, 43, 14, 26, 0, 0)
(73487, 129, 1, 16, 45, 0, 0)
(73488, 80, 1, 12, 32, 1, 0)
(73489, 71, 87, 6, 30, 0, 0)
(73490, 39, 142, 6, 33, 0, 0)
(73491, 107, 12, 4, 48, 0, 0)
(73492, 131, 0, 10, 4, 0, 0)
(73493, 60, 131, 10, 34, 0, 1)
(73494, 122, 58, 10, 15, 0, 0)
(73495, 18, 99, 4, 12, 1, 0)
(73496, 42, 108, 10, 28, 1, 0)
(73497, 63, 119, 4, 11, 0, 0)
(73498, 121, 11, 10, 48, 1, 1)
(73499, 50, 116, 16, 28, 0, 0)
(73500, 88, 11, 16, 49, 0, 0)
(73501, 143, 16, 4, 9, 0, 0)
(73502, 94, 12, 16, 36, 0, 0)
(73503, 109, 23, 14, 31, 0, 0)
(73504, 3, 140, 8, 41, 0, 1)
(73505, 88, 11, 10, 15, 0, 0)
(73506, 3, 141, 12, 20, 0, 0)
(73507, 16, 95, 8, 41, 0, 0)
(73508, 133, 21, 10, 22, 1, 0)
(73509, 35, 108, 6, 1, 0, 0)
(73510, 38, 141, 8, 33, 0, 0)
(73511, 98, 58, 16, 18, 0, 0)
(73512, 142, 37, 16, 20, 0, 0)
(73513, 122, 47, 4, 5, 0, 0)
(73514, 20, 123, 14, 21, 0, 0)
(73515, 112, 10, 10, 7, 0, 0)
(73516, 59, 108, 4, 39, 0, 0)
(73517, 90, 16, 10, 44, 0, 0)
(73518, 110, 11, 12, 2, 0, 0)
(73519, 121, 23, 8, 17, 0, 0)
(73520, 8, 134, 4, 30, 1, 0)
(73521, 4, 130, 8, 38, 0, 0)
(73522, 54, 108, 16, 17, 0, 0)
(73523, 123, 30, 6, 5, 0, 0)
(73524, 41, 91, 4, 2, 0, 0)
(73525, 8, 133, 6, 42, 0, 0)
(73526, 103, 24, 14, 4, 0, 0)
(73527, 97, 21, 6, 30, 0, 0)
(73528, 84, 71, 10, 11, 0, 0)
(73529, 74, 11, 6, 31, 1, 0)
(73530, 72, 34, 4, 39, 1, 0)
(73531, 102, 37, 14, 37, 0, 0)
(73532, 62, 95, 8, 22, 0, 0)
(73533, 54, 84, 12, 17, 0, 0)
(73534, 124, 22, 12, 1, 1, 0)
(73535, 27, 119, 14, 20, 0, 0)
(73536, 12, 131, 6, 26, 0, 0)
(73537, 39, 130, 6, 39, 0, 0)
(73538, 20, 135, 16, 41, 0, 0)
(73539, 26, 128, 16, 25, 0, 0)
(73540, 47, 134, 4, 5, 0, 1)
(73541, 140, 1, 16, 44, 0, 0)
(73542, 101, 70, 16, 7, 0, 0)
(73543, 71, 123, 14, 34, 0, 0)
(73544, 21, 97, 12, 18, 0, 0)
(73545, 61, 141, 12, 48, 0, 0)
(73546, 24, 95, 12, 28, 0, 0)
(73547, 69, 98, 4, 26, 0, 0)
(73548, 106, 5, 6, 11, 0, 0)
(73549, 123, 42, 16, 32, 0, 0)
(73550, 6, 109, 10, 25, 1, 0)
(73551, 133, 33, 14, 44, 0, 0)
(73552, 6, 108, 8, 47, 0, 0)
(73553, 1, 143, 8, 38, 0, 0)
(73554, 90, 28, 12, 34, 0, 0)
(73555, 25, 141, 4, 11, 0, 0)
(73556, 21, 109, 12, 32, 1, 0)
(73557, 51, 142, 12, 5, 0, 0)
(73558, 96, 8, 8, 42, 0, 0)
(73559, 98, 47, 16, 6, 0, 0)
(73560, 139, 0, 12, 7, 0, 0)
(73561, 23, 123, 12, 44, 1, 0)
(73562, 85, 11, 6, 6, 0, 0)
(73563, 22, 84, 4, 11, 0, 1)
(73564, 99, 46, 12, 45, 0, 0)
(73565, 134, 9, 6, 31, 0, 0)
(73566, 93, 12, 4, 11, 0, 0)
(73567, 53, 143, 10, 44, 0, 0)
(73568, 68, 134, 4, 23, 0, 0)
(73569, 57, 134, 16, 41, 0, 1)
(73570, 131, 15, 6, 41, 0, 0)
(73571, 22, 108, 4, 25, 1, 0)
(73572, 142, 14, 10, 47, 0, 0)
(73573, 94, 37, 8, 20, 0, 0)
(73574, 122, 45, 4, 31, 0, 0)
(73575, 26, 141, 8, 37, 0, 0)
(73576, 113, 10, 8, 18, 0, 1)
(73577, 31, 111, 10, 29, 0, 0)
(73578, 105, 3, 14, 19, 0, 0)
(73579, 25, 140, 10, 46, 0, 0)
(73580, 126, 14, 4, 15, 0, 0)
(73581, 131, 14, 12, 29, 0, 0)
(73582, 64, 131, 10, 4, 0, 0)
(73583, 113, 31, 10, 1, 0, 1)
(73584, 4, 114, 6, 46, 0, 0)
(73585, 126, 36, 12, 13, 1, 0)
(73586, 96, 10, 10, 25, 0, 0)
(73587, 102, 1, 8, 1, 0, 0)
(73588, 17, 139, 14, 39, 0, 0)
(73589, 36, 95, 10, 38, 0, 0)
(73590, 80, 25, 16, 30, 0, 0)
(73591, 85, 23, 6, 23, 0, 1)
(73592, 41, 81, 14, 36, 0, 0)
(73593, 108, 10, 14, 48, 1, 1)
(73594, 4, 139, 16, 49, 0, 0)
(73595, 66, 97, 10, 33, 0, 0)
(73596, 71, 86, 16, 17, 0, 0)
(73597, 12, 143, 8, 2, 0, 0)
(73598, 140, 13, 4, 23, 0, 0)
(73599, 47, 110, 4, 14, 0, 1)
(73600, 128, 48, 12, 4, 0, 0)
(73601, 15, 127, 4, 23, 0, 0)
(73602, 15, 105, 10, 20, 0, 0)
(73603, 118, 12, 12, 27, 0, 0)
(73604, 27, 95, 8, 38, 0, 0)
(73605, 136, 35, 4, 7, 0, 0)
(73606, 117, 0, 8, 8, 0, 0)
(73607, 50, 138, 14, 46, 0, 1)
(73608, 39, 131, 8, 41, 0, 0)
(73609, 60, 143, 8, 10, 0, 1)
(73610, 139, 2, 6, 1, 0, 1)
(73611, 54, 108, 10, 33, 0, 0)
(73612, 69, 125, 8, 4, 0, 0)
(73613, 105, 62, 6, 40, 0, 0)
(73614, 92, 48, 8, 17, 0, 0)
(73615, 42, 108, 12, 41, 0, 0)
(73616, 53, 131, 16, 24, 0, 0)
(73617, 97, 21, 12, 20, 0, 0)
(73618, 72, 47, 4, 1, 0, 0)
(73619, 58, 111, 14, 34, 0, 0)
(73620, 81, 0, 14, 6, 1, 0)
(73621, 22, 72, 16, 19, 0, 1)
(73622, 135, 10, 12, 44, 0, 0)
(73623, 54, 96, 14, 29, 0, 0)
(73624, 12, 131, 8, 33, 0, 0)
(73625, 17, 143, 4, 49, 0, 1)
(73626, 59, 108, 10, 44, 0, 0)
(73627, 34, 84, 8, 7, 1, 0)
(73628, 2, 119, 6, 5, 0, 0)
(73629, 57, 97, 12, 10, 0, 1)
(73630, 41, 141, 8, 25, 0, 0)
(73631, 44, 88, 12, 18, 0, 0)
(73632, 68, 86, 10, 13, 0, 0)
(73633, 37, 119, 4, 11, 0, 0)
(73634, 110, 11, 16, 17, 0, 0)
(73635, 81, 0, 12, 34, 0, 0)
(73636, 24, 119, 6, 38, 0, 0)
(73637, 89, 9, 10, 30, 0, 0)
(73638, 51, 127, 4, 26, 0, 0)
(73639, 43, 121, 16, 45, 0, 0)
(73640, 117, 27, 8, 7, 0, 0)
(73641, 50, 92, 6, 49, 1, 0)
(73642, 140, 24, 6, 1, 0, 0)
(73643, 109, 23, 6, 37, 0, 0)
(73644, 28, 143, 16, 33, 0, 0)
(73645, 65, 107, 16, 49, 0, 0)
(73646, 8, 133, 8, 19, 0, 0)
(73647, 143, 28, 8, 42, 0, 0)
(73648, 106, 27, 14, 1, 0, 0)
(73649, 14, 143, 14, 8, 0, 0)
(73650, 112, 10, 10, 22, 0, 1)
(73651, 1, 142, 12, 44, 0, 0)
(73652, 139, 1, 6, 36, 0, 0)
(73653, 134, 23, 16, 19, 0, 0)
(73654, 26, 139, 10, 4, 0, 0)
(73655, 118, 60, 4, 37, 0, 0)
(73656, 94, 12, 8, 23, 0, 0)
(73657, 1, 143, 6, 17, 0, 0)
(73658, 45, 121, 6, 2, 0, 0)
(73659, 62, 128, 6, 43, 1, 1)
(73660, 74, 23, 6, 1, 0, 0)
(73661, 103, 12, 8, 35, 0, 1)
(73662, 95, 24, 8, 37, 0, 0)
(73663, 126, 50, 12, 6, 0, 0)
(73664, 57, 97, 10, 13, 0, 0)
