(61595, 132, 85, 6, 49, 0, 0)
(61596, 54, 18, 8, 34, 0, 0)
(61597, 78, 52, 8, 24, 1, 0)
(61598, 41, 2, 12, 30, 0, 0)
(61599, 140, 43, 12, 17, 1, 1)
(61600, 49, 55, 8, 14, 0, 0)
(61601, 2, 58, 8, 6, 0, 1)
(61602, 117, 81, 10, 6, 0, 1)
(61603, 26, 86, 14, 22, 1, 0)
(61604, 38, 86, 12, 38, 0, 0)
(61605, 22, 76, 14, 7, 0, 0)
(61606, 80, 90, 10, 15, 0, 0)
(61607, 5, 41, 8, 32, 0, 0)
(61608, 114, 28, 16, 35, 0, 1)
(61609, 18, 40, 6, 24, 0, 0)
(61610, 82, 14, 12, 42, 0, 0)
(61611, 117, 52, 12, 44, 0, 0)
(61612, 19, 108, 4, 7, 0, 0)
(61613, 42, 114, 6, 36, 0, 0)
(61614, 121, 32, 14, 11, 1, 0)
(61615, 60, 115, 8, 20, 0, 0)
(61616, 83, 121, 10, 37, 0, 1)
(61617, 19, 0, 16, 38, 0, 0)
(61618, 15, 112, 4, 24, 0, 0)
(61619, 35, 72, 8, 26, 0, 1)
(61620, 72, 97, 14, 13, 0, 0)
(61621, 90, 9, 16, 38, 0, 0)
(61622, 45, 3, 10, 4, 0, 0)
(61623, 63, 78, 8, 2, 0, 0)
(61624, 27, 56, 16, 1, 0, 1)
(61625, 26, 87, 8, 27, 0, 0)
(61626, 91, 60, 8, 48, 0, 0)
(61627, 14, 108, 8, 1, 0, 0)
(61628, 34, 60, 8, 19, 1, 0)
(61629, 13, 77, 8, 9, 0, 0)
(61630, 7, 49, 10, 20, 0, 1)
(61631, 7, 12, 16, 45, 1, 0)
(61632, 31, 4, 10, 33, 0, 0)
(61633, 110, 70, 16, 10, 0, 0)
(61634, 130, 104, 6, 12, 0, 1)
(61635, 14, 45, 4, 18, 0, 0)
(61636, 1, 81, 16, 41, 0, 0)
(61637, 45, 131, 4, 15, 0, 0)
(61638, 10, 117, 4, 13, 0, 0)
(61639, 18, 72, 8, 42, 0, 1)
(61640, 128, 104, 10, 6, 0, 0)
(61641, 84, 24, 10, 5, 0, 0)
(61642, 119, 62, 10, 24, 1, 0)
(61643, 115, 26, 12, 41, 0, 0)
(61644, 87, 77, 4, 46, 0, 0)
(61645, 122, 4, 12, 10, 0, 1)
(61646, 120, 49, 12, 7, 0, 0)
(61647, 72, 54, 16, 37, 0, 0)
(61648, 78, 127, 16, 15, 0, 0)
(61649, 105, 53, 14, 31, 0, 0)
(61650, 61, 136, 6, 2, 0, 0)
(61651, 115, 54, 12, 11, 0, 1)
(61652, 71, 57, 16, 6, 0, 1)
(61653, 90, 64, 10, 24, 0, 0)
(61654, 76, 108, 14, 14, 0, 0)
(61655, 4, 107, 6, 44, 0, 0)
(61656, 54, 29, 16, 35, 0, 0)
(61657, 113, 127, 10, 41, 0, 0)
(61658, 5, 86, 12, 18, 0, 0)
(61659, 97, 140, 6, 21, 0, 0)
(61660, 10, 77, 4, 14, 0, 0)
(61661, 18, 77, 4, 21, 0, 0)
(61662, 101, 91, 12, 33, 0, 0)
(61663, 119, 27, 12, 39, 1, 0)
(61664, 96, 143, 14, 31, 0, 0)
(61665, 19, 26, 10, 12, 0, 0)
(61666, 61, 68, 16, 16, 0, 0)
(61667, 110, 137, 12, 9, 0, 0)
(61668, 49, 91, 10, 30, 0, 0)
(61669, 90, 130, 12, 14, 0, 0)
(61670, 48, 58, 10, 5, 0, 0)
(61671, 3, 64, 10, 6, 0, 1)
(61672, 113, 92, 16, 35, 0, 0)
(61673, 16, 36, 8, 7, 1, 0)
(61674, 84, 67, 12, 20, 0, 0)
(61675, 24, 135, 12, 16, 0, 0)
(61676, 68, 112, 10, 18, 0, 0)
(61677, 58, 32, 8, 1, 0, 0)
(61678, 9, 1, 16, 6, 0, 0)
(61679, 138, 10, 14, 38, 0, 0)
(61680, 67, 3, 14, 41, 0, 0)
(61681, 39, 9, 14, 24, 0, 0)
(61682, 83, 72, 6, 23, 1, 0)
(61683, 1, 49, 6, 47, 0, 0)
(61684, 91, 117, 4, 47, 0, 0)
(61685, 136, 39, 6, 3, 0, 0)
(61686, 142, 119, 10, 41, 0, 0)
(61687, 60, 48, 10, 45, 0, 0)
(61688, 108, 56, 16, 7, 0, 0)
(61689, 25, 10, 16, 16, 0, 1)
(61690, 48, 31, 6, 15, 0, 0)
(61691, 1, 35, 16, 41, 1, 1)
(61692, 124, 25, 6, 16, 0, 0)
(61693, 53, 13, 10, 16, 1, 0)
(61694, 70, 36, 4, 15, 0, 0)
(61695, 89, 104, 16, 23, 1, 0)
(61696, 32, 77, 14, 35, 0, 0)
(61697, 2, 84, 6, 4, 1, 0)
(61698, 93, 82, 10, 10, 0, 0)
(61699, 24, 59, 16, 15, 0, 0)
(61700, 15, 78, 4, 45, 1, 1)
(61701, 132, 94, 14, 32, 0, 0)
(61702, 86, 3, 6, 41, 0, 0)
(61703, 19, 37, 6, 48, 0, 0)
(61704, 119, 110, 14, 27, 0, 0)
(61705, 135, 14, 4, 4, 0, 0)
(61706, 112, 134, 14, 23, 0, 0)
(61707, 75, 35, 8, 34, 0, 0)
(61708, 117, 30, 4, 14, 1, 0)
(61709, 21, 56, 6, 10, 0, 0)
(61710, 134, 43, 6, 22, 0, 0)
(61711, 77, 76, 4, 40, 0, 0)
(61712, 79, 123, 10, 1, 0, 0)
(61713, 138, 99, 12, 37, 0, 0)
(61714, 131, 109, 10, 30, 0, 0)
(61715, 49, 34, 12, 15, 0, 0)
(61716, 27, 10, 10, 7, 0, 0)
(61717, 88, 132, 8, 49, 0, 0)
(61718, 4, 92, 14, 3, 0, 1)
(61719, 114, 10, 12, 2, 0, 0)
(61720, 53, 27, 8, 34, 0, 0)
(61721, 27, 4, 12, 25, 0, 0)
(61722, 30, 0, 12, 10, 0, 0)
(61723, 141, 74, 10, 22, 0, 0)
(61724, 39, 32, 10, 2, 1, 1)
(61725, 3, 45, 6, 34, 1, 0)
(61726, 128, 62, 16, 10, 0, 1)
(61727, 34, 19, 10, 21, 0, 0)
(61728, 22, 35, 10, 1, 0, 0)
(61729, 4, 69, 10, 34, 0, 0)
(61730, 128, 129, 14, 12, 0, 0)
(61731, 124, 95, 14, 29, 0, 0)
(61732, 123, 84, 4, 42, 1, 0)
(61733, 20, 99, 10, 32, 1, 1)
(61734, 30, 119, 4, 41, 0, 1)
(61735, 89, 72, 4, 40, 0, 1)
(61736, 60, 142, 14, 36, 0, 1)
(61737, 1, 7, 10, 39, 0, 0)
(61738, 69, 51, 10, 5, 0, 0)
(61739, 83, 111, 4, 33, 0, 0)
(61740, 110, 38, 6, 2, 0, 1)
(61741, 36, 58, 6, 9, 0, 0)
(61742, 44, 35, 16, 12, 0, 1)
(61743, 38, 90, 14, 18, 0, 0)
(61744, 96, 91, 8, 45, 0, 0)
(61745, 135, 94, 10, 39, 0, 0)
(61746, 113, 54, 16, 28, 1, 0)
(61747, 56, 67, 16, 1, 0, 0)
(61748, 121, 87, 16, 24, 0, 0)
(61749, 61, 12, 16, 25, 0, 0)
(61750, 24, 26, 6, 46, 0, 0)
(61751, 108, 77, 8, 16, 0, 0)
(61752, 116, 95, 14, 37, 0, 0)
(61753, 1, 97, 10, 49, 0, 0)
(61754, 49, 24, 6, 39, 0, 0)
(61755, 30, 51, 10, 29, 0, 0)
(61756, 26, 134, 4, 1, 0, 0)
(61757, 74, 83, 8, 16, 0, 0)
(61758, 114, 45, 10, 20, 1, 0)
(61759, 45, 104, 4, 17, 0, 0)
(61760, 77, 12, 14, 2, 0, 0)
(61761, 22, 24, 4, 14, 0, 0)
(61762, 24, 77, 14, 47, 0, 1)
(61763, 35, 19, 10, 7, 0, 0)
(61764, 4, 108, 12, 16, 0, 0)
(61765, 100, 143, 4, 4, 0, 1)
(61766, 132, 85, 6, 28, 0, 0)
(61767, 58, 22, 14, 22, 0, 0)
(61768, 103, 48, 10, 9, 0, 0)
(61769, 112, 93, 4, 8, 0, 0)
(61770, 106, 41, 6, 21, 1, 0)
(61771, 40, 128, 12, 40, 1, 0)
(61772, 41, 139, 12, 19, 1, 0)
(61773, 10, 18, 10, 1, 0, 1)
(61774, 137, 106, 14, 28, 0, 0)
(61775, 93, 108, 16, 42, 0, 0)
(61776, 116, 42, 12, 25, 0, 0)
(61777, 29, 27, 8, 33, 0, 1)
(61778, 64, 103, 10, 31, 0, 0)
(61779, 74, 35, 10, 23, 0, 0)
(61780, 131, 44, 4, 4, 0, 0)
(61781, 135, 136, 4, 12, 0, 0)
(61782, 49, 134, 10, 33, 0, 0)
(61783, 69, 0, 8, 41, 0, 1)
(61784, 121, 103, 12, 33, 0, 0)
(61785, 36, 92, 10, 21, 0, 0)
(61786, 92, 9, 4, 31, 0, 0)
(61787, 15, 62, 16, 14, 0, 0)
(61788, 75, 13, 16, 20, 0, 0)
(61789, 4, 114, 6, 38, 0, 0)
(61790, 108, 86, 16, 8, 0, 0)
(61791, 134, 3, 8, 33, 0, 0)
(61792, 60, 67, 4, 28, 0, 0)
(61793, 109, 9, 8, 43, 0, 0)
(61794, 87, 74, 16, 7, 0, 0)
(61795, 68, 99, 14, 9, 0, 1)
(61796, 80, 139, 6, 2, 0, 0)
(61797, 70, 1, 4, 48, 0, 1)
(61798, 26, 34, 4, 6, 0, 0)
(61799, 60, 120, 14, 48, 0, 0)
(61800, 107, 19, 4, 29, 0, 0)
(61801, 136, 34, 14, 23, 0, 0)
(61802, 3, 45, 4, 10, 0, 0)
(61803, 36, 140, 14, 16, 1, 0)
(61804, 36, 127, 6, 18, 0, 0)
(61805, 125, 5, 10, 47, 0, 0)
(61806, 47, 38, 4, 33, 0, 0)
(61807, 79, 44, 8, 7, 0, 0)
(61808, 76, 90, 12, 14, 0, 0)
(61809, 56, 78, 12, 7, 0, 0)
(61810, 48, 30, 10, 46, 0, 1)
(61811, 81, 56, 8, 6, 0, 0)
(61812, 75, 135, 16, 1, 0, 0)
(61813, 136, 124, 10, 9, 0, 0)
(61814, 134, 12, 6, 21, 0, 0)
(61815, 71, 94, 12, 26, 0, 0)
(61816, 34, 7, 16, 21, 0, 1)
(61817, 87, 128, 8, 23, 0, 0)
(61818, 4, 54, 6, 6, 0, 0)
(61819, 111, 14, 14, 3, 0, 0)
(61820, 119, 19, 14, 8, 0, 1)
(61821, 25, 48, 8, 48, 0, 0)
(61822, 127, 76, 4, 37, 0, 0)
(61823, 126, 137, 6, 19, 0, 0)
(61824, 134, 34, 10, 37, 0, 0)
(61825, 132, 138, 4, 13, 0, 1)
(61826, 95, 28, 6, 36, 0, 0)
(61827, 132, 37, 10, 24, 0, 0)
(61828, 75, 22, 8, 7, 0, 0)
(61829, 123, 99, 4, 33, 0, 0)
(61830, 88, 82, 14, 47, 0, 1)
(61831, 140, 64, 14, 1, 0, 0)
(61832, 100, 114, 12, 25, 0, 0)
(61833, 102, 129, 12, 35, 0, 0)
(61834, 57, 17, 16, 44, 0, 0)
(61835, 125, 140, 6, 22, 0, 0)
(61836, 1, 55, 12, 11, 0, 0)
(61837, 45, 69, 8, 23, 0, 0)
(61838, 45, 52, 14, 22, 0, 0)
(61839, 85, 126, 16, 18, 0, 0)
(61840, 18, 95, 16, 41, 0, 0)
(61841, 36, 94, 14, 20, 0, 0)
(61842, 32, 28, 12, 48, 0, 0)
(61843, 113, 35, 12, 7, 0, 0)
(61844, 109, 84, 14, 5, 0, 0)
(61845, 84, 27, 10, 45, 0, 0)
(61846, 115, 15, 4, 40, 0, 0)
(61847, 49, 90, 4, 28, 0, 0)
(61848, 28, 105, 6, 33, 0, 0)
(61849, 40, 128, 12, 42, 0, 0)
(61850, 140, 115, 6, 43, 0, 0)
(61851, 129, 128, 12, 10, 0, 1)
(61852, 38, 45, 16, 3, 0, 0)
(61853, 1, 34, 16, 21, 0, 0)
(61854, 79, 1, 16, 48, 0, 0)
(61855, 64, 69, 10, 47, 0, 1)
(61856, 128, 20, 4, 13, 0, 0)
(61857, 80, 59, 6, 8, 0, 0)
(61858, 45, 102, 14, 47, 0, 0)
(61859, 13, 84, 16, 45, 0, 0)
(61860, 136, 133, 6, 37, 1, 0)
(61861, 71, 51, 6, 39, 0, 0)
(61862, 24, 143, 6, 45, 0, 0)
(61863, 141, 43, 10, 6, 0, 1)
(61864, 45, 128, 10, 34, 0, 0)
(61865, 115, 75, 10, 7, 0, 1)
(61866, 5, 95, 12, 49, 0, 0)
(61867, 5, 47, 10, 6, 0, 0)
(61868, 28, 74, 14, 18, 0, 0)
(61869, 81, 95, 8, 35, 0, 0)
(61870, 64, 5, 8, 2, 0, 0)
(61871, 74, 121, 8, 9, 0, 0)
(61872, 137, 126, 12, 21, 0, 1)
(61873, 28, 77, 12, 37, 0, 0)
(61874, 75, 12, 8, 3, 0, 0)
(61875, 96, 121, 14, 39, 0, 1)
(61876, 135, 124, 4, 14, 0, 0)
(61877, 44, 15, 14, 37, 0, 0)
(61878, 25, 140, 4, 23, 0, 0)
(61879, 130, 136, 10, 21, 0, 0)
(61880, 58, 13, 10, 38, 0, 0)
(61881, 1, 28, 12, 21, 0, 0)
(61882, 89, 47, 6, 41, 0, 0)
(61883, 93, 113, 8, 35, 0, 0)
(61884, 26, 54, 10, 38, 0, 0)
(61885, 5, 15, 8, 4, 0, 0)
(61886, 113, 140, 12, 44, 0, 0)
(61887, 16, 44, 16, 33, 0, 0)
(61888, 37, 72, 4, 29, 0, 0)
(61889, 76, 132, 6, 15, 0, 0)
(61890, 121, 90, 10, 1, 0, 0)
(61891, 54, 91, 12, 49, 0, 0)
(61892, 129, 35, 4, 13, 0, 0)
(61893, 67, 38, 16, 15, 0, 0)
(61894, 92, 5, 6, 43, 0, 0)
(61895, 47, 27, 14, 7, 0, 1)
(61896, 40, 120, 16, 20, 1, 0)
(61897, 135, 64, 10, 34, 1, 0)
(61898, 75, 53, 14, 48, 0, 0)
(61899, 108, 125, 14, 45, 0, 0)
(61900, 81, 49, 8, 17, 0, 0)
(61901, 101, 19, 14, 41, 0, 0)
(61902, 110, 57, 16, 1, 0, 0)
(61903, 99, 100, 12, 21, 0, 0)
(61904, 139, 135, 6, 40, 1, 0)
(61905, 138, 100, 16, 8, 0, 0)
(61906, 30, 42, 6, 25, 0, 0)
(61907, 82, 128, 6, 36, 0, 1)
(61908, 64, 136, 14, 1, 0, 1)
(61909, 36, 31, 10, 32, 0, 0)
(61910, 133, 89, 8, 4, 0, 0)
(61911, 37, 9, 4, 1, 0, 1)
(61912, 143, 120, 14, 18, 0, 0)
(61913, 25, 55, 8, 21, 0, 0)
(61914, 78, 0, 4, 43, 0, 0)
(61915, 127, 31, 8, 2, 1, 0)
(61916, 124, 117, 14, 14, 0, 0)
(61917, 100, 56, 4, 36, 0, 0)
(61918, 84, 85, 12, 8, 0, 0)
(61919, 79, 45, 6, 23, 0, 0)
(61920, 86, 28, 12, 12, 0, 0)
(61921, 101, 70, 8, 15, 0, 0)
(61922, 72, 110, 8, 35, 0, 0)
(61923, 93, 49, 4, 32, 0, 0)
(61924, 90, 34, 8, 29, 0, 0)
(61925, 135, 47, 8, 15, 0, 0)
(61926, 72, 48, 14, 23, 0, 1)
(61927, 79, 1, 8, 21, 0, 0)
(61928, 122, 9, 8, 14, 1, 0)
(61929, 76, 29, 10, 44, 1, 0)
(61930, 51, 18, 4, 29, 0, 0)
(61931, 132, 133, 8, 2, 0, 0)
(61932, 85, 43, 6, 1, 0, 0)
(61933, 136, 75, 16, 31, 0, 0)
(61934, 37, 111, 4, 6, 0, 0)
(61935, 24, 76, 12, 49, 0, 0)
(61936, 48, 131, 4, 41, 0, 0)
(61937, 101, 70, 10, 9, 0, 0)
(61938, 121, 49, 14, 25, 0, 0)
(61939, 134, 45, 14, 20, 0, 0)
(61940, 29, 128, 14, 7, 0, 0)
(61941, 45, 27, 8, 23, 0, 0)
(61942, 114, 80, 14, 28, 0, 0)
(61943, 29, 107, 8, 25, 0, 0)
(61944, 74, 135, 8, 37, 0, 0)
(61945, 124, 36, 16, 37, 0, 0)
(61946, 21, 14, 6, 18, 1, 0)
(61947, 17, 15, 8, 32, 0, 0)
(61948, 45, 111, 12, 47, 0, 0)
(61949, 109, 76, 14, 10, 0, 0)
(61950, 96, 129, 12, 18, 0, 1)
(61951, 91, 12, 14, 28, 0, 1)
(61952, 21, 133, 16, 41, 0, 0)
(61953, 103, 134, 8, 36, 0, 0)
(61954, 132, 122, 14, 1, 0, 0)
(61955, 97, 10, 16, 38, 0, 0)
(61956, 111, 72, 6, 8, 0, 0)
(61957, 59, 3, 16, 30, 0, 0)
(61958, 35, 25, 14, 1, 0, 1)
(61959, 83, 64, 14, 38, 0, 0)
(61960, 82, 63, 4, 5, 0, 0)
(61961, 64, 60, 8, 1, 0, 0)
(61962, 9, 101, 16, 7, 0, 0)
(61963, 42, 78, 6, 5, 0, 0)
(61964, 122, 34, 16, 38, 0, 0)
(61965, 42, 83, 10, 1, 1, 0)
(61966, 77, 104, 16, 14, 0, 0)
(61967, 136, 31, 14, 9, 0, 0)
(61968, 76, 2, 10, 4, 0, 0)
(61969, 87, 140, 4, 16, 0, 0)
(61970, 117, 47, 10, 34, 0, 0)
(61971, 24, 117, 16, 37, 0, 0)
(61972, 31, 53, 12, 24, 0, 0)
(61973, 74, 83, 16, 35, 0, 0)
(61974, 19, 76, 12, 9, 0, 0)
(61975, 1, 135, 16, 34, 0, 1)
(61976, 16, 109, 4, 43, 0, 0)
(61977, 129, 47, 10, 26, 0, 0)
(61978, 88, 62, 6, 36, 0, 0)
(61979, 102, 121, 6, 22, 0, 1)
(61980, 28, 4, 14, 33, 0, 0)
(61981, 136, 141, 14, 30, 1, 0)
(61982, 116, 117, 4, 43, 0, 0)
(61983, 18, 78, 8, 39, 0, 0)
(61984, 83, 84, 12, 15, 0, 0)
(61985, 86, 29, 8, 3, 0, 0)
(61986, 48, 44, 14, 28, 1, 0)
(61987, 105, 107, 10, 32, 0, 0)
(61988, 69, 0, 14, 13, 0, 0)
(61989, 94, 109, 12, 36, 0, 0)
(61990, 30, 83, 4, 15, 0, 0)
(61991, 5, 123, 10, 39, 1, 1)
(61992, 22, 43, 14, 19, 0, 0)
(61993, 34, 71, 16, 18, 0, 0)
(61994, 92, 22, 14, 25, 0, 0)
(61995, 137, 35, 10, 17, 0, 0)
(61996, 97, 90, 8, 48, 0, 0)
(61997, 74, 30, 12, 6, 0, 0)
(61998, 76, 15, 14, 13, 0, 1)
(61999, 119, 135, 14, 25, 0, 0)
(62000, 94, 60, 14, 13, 1, 1)
(62001, 101, 142, 4, 37, 0, 0)
(62002, 112, 37, 8, 32, 0, 0)
(62003, 45, 2, 8, 26, 0, 0)
(62004, 102, 133, 10, 48, 0, 0)
(62005, 56, 24, 4, 12, 0, 0)
(62006, 14, 96, 14, 14, 0, 0)
(62007, 83, 45, 10, 24, 0, 0)
(62008, 122, 31, 4, 6, 0, 0)
(62009, 101, 41, 6, 45, 0, 0)
(62010, 56, 4, 10, 1, 0, 1)
(62011, 9, 27, 8, 11, 0, 0)
(62012, 41, 130, 8, 40, 0, 0)
(62013, 79, 24, 14, 18, 0, 0)
(62014, 129, 32, 8, 3, 0, 0)
(62015, 111, 109, 6, 17, 0, 0)
(62016, 20, 51, 8, 11, 0, 0)
(62017, 86, 58, 12, 9, 0, 0)
(62018, 18, 29, 16, 19, 1, 0)
(62019, 43, 77, 12, 39, 1, 0)
(62020, 130, 93, 8, 5, 0, 0)
(62021, 143, 112, 8, 14, 0, 0)
(62022, 28, 18, 10, 41, 1, 1)
(62023, 30, 4, 6, 30, 0, 1)
(62024, 36, 123, 12, 35, 0, 0)
(62025, 51, 52, 8, 39, 0, 0)
(62026, 18, 114, 12, 39, 0, 0)
(62027, 86, 25, 16, 16, 0, 0)
(62028, 107, 93, 14, 40, 0, 0)
(62029, 57, 68, 8, 37, 0, 0)
(62030, 88, 16, 16, 42, 0, 1)
(62031, 87, 43, 4, 47, 0, 1)
(62032, 74, 7, 14, 11, 0, 0)
(62033, 106, 27, 10, 22, 0, 0)
(62034, 94, 131, 12, 22, 0, 0)
(62035, 106, 31, 4, 33, 0, 0)
(62036, 70, 143, 14, 25, 0, 0)
(62037, 87, 61, 4, 15, 0, 0)
(62038, 74, 44, 8, 24, 0, 0)
(62039, 86, 136, 6, 30, 0, 0)
(62040, 102, 14, 4, 22, 0, 0)
(62041, 2, 121, 10, 13, 0, 0)
(62042, 108, 60, 6, 45, 0, 1)
(62043, 96, 60, 4, 32, 0, 0)
(62044, 96, 60, 14, 48, 0, 0)
(62045, 119, 37, 4, 24, 0, 0)
(62046, 69, 76, 6, 21, 0, 0)
(62047, 88, 55, 10, 23, 0, 0)
(62048, 60, 122, 12, 49, 0, 0)
(62049, 52, 133, 12, 35, 0, 0)
(62050, 48, 97, 14, 1, 0, 0)
(62051, 85, 88, 6, 10, 0, 0)
(62052, 47, 75, 6, 26, 0, 1)
(62053, 49, 51, 10, 25, 0, 0)
(62054, 111, 113, 10, 27, 0, 0)
(62055, 3, 104, 10, 18, 1, 0)
(62056, 87, 53, 10, 11, 0, 0)
(62057, 110, 92, 6, 33, 0, 0)
(62058, 135, 22, 12, 11, 0, 1)
(62059, 49, 120, 6, 41, 0, 1)
(62060, 64, 76, 6, 17, 0, 0)
(62061, 31, 97, 12, 33, 0, 0)
(62062, 39, 4, 8, 28, 0, 1)
(62063, 20, 89, 4, 23, 0, 1)
(62064, 111, 71, 8, 2, 1, 0)
(62065, 19, 26, 10, 18, 0, 0)
(62066, 21, 85, 16, 12, 0, 0)
(62067, 3, 51, 16, 41, 0, 0)
(62068, 107, 114, 6, 45, 0, 0)
(62069, 8, 53, 8, 33, 0, 0)
(62070, 5, 28, 4, 29, 0, 0)
(62071, 51, 127, 6, 21, 0, 0)
(62072, 54, 121, 16, 20, 1, 0)
(62073, 96, 3, 16, 46, 0, 0)
(62074, 68, 29, 6, 40, 0, 0)
(62075, 84, 133, 12, 20, 0, 0)
(62076, 8, 68, 4, 42, 0, 0)
(62077, 83, 54, 6, 38, 0, 0)
(62078, 61, 110, 6, 35, 0, 0)
(62079, 29, 110, 12, 8, 0, 0)
(62080, 60, 77, 10, 35, 0, 0)
(62081, 71, 117, 12, 10, 0, 0)
(62082, 43, 132, 4, 2, 0, 0)
(62083, 138, 82, 12, 46, 0, 0)
(62084, 62, 122, 14, 33, 0, 0)
(62085, 107, 56, 12, 25, 0, 1)
(62086, 114, 55, 6, 6, 0, 0)
(62087, 81, 133, 12, 29, 0, 0)
(62088, 139, 122, 8, 5, 0, 0)
(62089, 137, 16, 8, 48, 0, 0)
(62090, 123, 69, 10, 36, 0, 0)
(62091, 133, 94, 4, 21, 0, 0)
(62092, 72, 26, 12, 21, 0, 0)
(62093, 1, 136, 4, 9, 0, 0)
(62094, 63, 125, 6, 21, 0, 0)
(62095, 56, 45, 12, 48, 0, 0)
(62096, 70, 15, 10, 17, 1, 0)
(62097, 62, 63, 10, 14, 0, 0)
(62098, 77, 125, 8, 28, 0, 1)
(62099, 71, 41, 16, 30, 0, 0)
(62100, 136, 95, 10, 42, 0, 0)
(62101, 14, 139, 12, 11, 0, 1)
(62102, 81, 88, 16, 23, 0, 0)
(62103, 7, 56, 10, 24, 0, 0)
(62104, 67, 34, 14, 39, 0, 0)
(62105, 76, 2, 10, 12, 0, 0)
(62106, 82, 128, 6, 32, 0, 0)
(62107, 69, 56, 16, 6, 1, 0)
(62108, 2, 87, 8, 3, 0, 1)
(62109, 4, 22, 14, 36, 0, 0)
(62110, 25, 120, 8, 36, 0, 0)
(62111, 132, 57, 6, 20, 0, 0)
(62112, 135, 56, 16, 8, 0, 0)
(62113, 29, 125, 8, 13, 0, 0)
(62114, 31, 15, 16, 25, 0, 0)
(62115, 138, 101, 12, 5, 0, 0)
(62116, 74, 71, 6, 41, 0, 0)
(62117, 53, 104, 14, 25, 0, 0)
(62118, 123, 117, 12, 44, 0, 0)
(62119, 100, 37, 10, 5, 0, 0)
(62120, 54, 113, 8, 48, 0, 0)
(62121, 8, 81, 12, 22, 0, 0)
(62122, 29, 75, 14, 2, 0, 0)
(62123, 3, 39, 12, 1, 0, 0)
(62124, 54, 28, 14, 3, 1, 0)
(62125, 133, 60, 8, 1, 0, 0)
(62126, 93, 123, 16, 47, 0, 0)
(62127, 1, 74, 12, 28, 0, 0)
(62128, 71, 112, 8, 4, 0, 1)
(62129, 139, 97, 16, 36, 1, 1)
(62130, 137, 83, 8, 18, 0, 0)
(62131, 42, 20, 16, 15, 0, 0)
(62132, 35, 105, 14, 47, 0, 1)
(62133, 134, 93, 4, 31, 0, 0)
(62134, 94, 134, 14, 6, 1, 1)
(62135, 9, 49, 10, 42, 0, 0)
(62136, 95, 143, 10, 26, 0, 0)
(62137, 121, 97, 4, 8, 0, 0)
(62138, 79, 68, 14, 2, 1, 0)
(62139, 112, 78, 12, 42, 0, 0)
(62140, 49, 103, 8, 31, 0, 0)
(62141, 26, 132, 14, 16, 0, 1)
(62142, 109, 75, 12, 39, 0, 0)
(62143, 22, 76, 10, 22, 0, 0)
(62144, 112, 71, 6, 22, 1, 0)
(62145, 9, 138, 12, 6, 0, 0)
(62146, 114, 92, 4, 11, 0, 1)
(62147, 9, 117, 10, 5, 0, 0)
(62148, 36, 101, 16, 49, 0, 0)
(62149, 132, 42, 12, 49, 0, 1)
(62150, 25, 61, 12, 7, 0, 0)
(62151, 86, 41, 14, 19, 0, 0)
(62152, 61, 51, 8, 38, 0, 0)
(62153, 45, 123, 12, 27, 0, 0)
(62154, 59, 21, 14, 6, 0, 0)
(62155, 82, 106, 16, 44, 0, 0)
(62156, 136, 48, 4, 10, 0, 0)
(62157, 45, 123, 14, 48, 1, 0)
(62158, 34, 25, 16, 5, 0, 0)
(62159, 13, 100, 14, 10, 0, 0)
(62160, 58, 70, 16, 30, 0, 1)
(62161, 29, 84, 14, 46, 0, 0)
(62162, 91, 136, 14, 16, 0, 0)
(62163, 61, 133, 12, 27, 0, 0)
(62164, 112, 90, 10, 49, 0, 0)
(62165, 60, 15, 10, 1, 0, 0)
(62166, 69, 126, 6, 43, 0, 0)
(62167, 87, 95, 10, 27, 0, 0)
(62168, 62, 82, 4, 46, 0, 0)
(62169, 136, 83, 4, 13, 0, 0)
(62170, 141, 89, 4, 38, 0, 1)
(62171, 15, 133, 16, 33, 0, 0)
(62172, 136, 16, 6, 12, 0, 0)
(62173, 90, 22, 6, 4, 0, 0)
(62174, 91, 112, 8, 7, 0, 0)
(62175, 127, 79, 14, 28, 0, 0)
(62176, 114, 40, 6, 45, 0, 0)
(62177, 48, 67, 12, 3, 0, 0)
(62178, 128, 135, 16, 21, 0, 0)
(62179, 86, 69, 12, 6, 1, 0)
(62180, 95, 131, 16, 31, 1, 0)
(62181, 63, 92, 4, 15, 0, 0)
(62182, 63, 58, 6, 33, 0, 0)
(62183, 34, 137, 8, 16, 1, 0)
(62184, 133, 31, 10, 41, 0, 1)
(62185, 94, 81, 10, 15, 0, 0)
(62186, 137, 54, 4, 47, 0, 1)
(62187, 14, 126, 8, 21, 0, 0)
(62188, 134, 52, 4, 29, 0, 0)
(62189, 4, 108, 10, 25, 0, 0)
(62190, 141, 12, 8, 10, 0, 0)
(62191, 125, 140, 8, 5, 0, 1)
(62192, 89, 141, 4, 47, 0, 0)
(62193, 17, 117, 16, 16, 0, 0)
(62194, 121, 108, 12, 45, 0, 0)
(62195, 139, 18, 12, 48, 0, 0)
(62196, 25, 121, 14, 19, 0, 0)
(62197, 29, 97, 10, 6, 0, 1)
(62198, 58, 9, 14, 21, 0, 0)
(62199, 69, 45, 8, 22, 0, 0)
(62200, 80, 134, 12, 43, 0, 0)
(62201, 20, 64, 16, 41, 0, 1)
(62202, 57, 102, 14, 31, 1, 0)
