(65868, 63, 4, 8, 15, 0, 0)
(65869, 118, 70, 16, 36, 0, 0)
(65870, 108, 82, 12, 23, 0, 0)
(65871, 54, 26, 6, 48, 0, 0)
(65872, 20, 98, 16, 33, 0, 1)
(65873, 126, 85, 8, 5, 0, 0)
(65874, 24, 110, 4, 1, 0, 0)
(65875, 18, 49, 12, 27, 0, 0)
(65876, 21, 59, 14, 4, 0, 0)
(65877, 30, 46, 6, 10, 0, 0)
(65878, 95, 142, 4, 25, 1, 0)
(65879, 28, 3, 12, 2, 0, 0)
(65880, 29, 121, 10, 12, 1, 0)
(65881, 126, 113, 8, 47, 0, 0)
(65882, 10, 27, 12, 34, 0, 0)
(65883, 88, 121, 12, 2, 0, 0)
(65884, 53, 63, 14, 4, 1, 0)
(65885, 73, 92, 4, 14, 0, 0)
(65886, 5, 13, 6, 15, 1, 0)
(65887, 27, 54, 12, 6, 0, 0)
(65888, 5, 16, 14, 1, 0, 0)
(65889, 94, 13, 14, 28, 0, 0)
(65890, 31, 48, 4, 1, 0, 1)
(65891, 126, 47, 16, 49, 0, 0)
(65892, 101, 59, 14, 3, 0, 0)
(65893, 98, 108, 14, 21, 0, 1)
(65894, 107, 124, 16, 42, 0, 1)
(65895, 26, 36, 12, 28, 0, 0)
(65896, 124, 32, 10, 47, 0, 0)
(65897, 106, 27, 4, 22, 0, 0)
(65898, 130, 34, 10, 7, 0, 0)
(65899, 136, 99, 12, 10, 1, 0)
(65900, 35, 103, 16, 11, 0, 0)
(65901, 1, 15, 4, 48, 0, 0)
(65902, 87, 47, 4, 25, 0, 0)
(65903, 5, 138, 16, 14, 0, 0)
(65904, 88, 14, 14, 31, 1, 0)
(65905, 11, 8, 8, 11, 0, 0)
(65906, 121, 65, 8, 2, 1, 0)
(65907, 124, 128, 12, 25, 0, 0)
(65908, 44, 141, 10, 16, 0, 0)
(65909, 79, 84, 4, 12, 0, 0)
(65910, 141, 27, 8, 39, 0, 0)
(65911, 92, 38, 8, 28, 0, 0)
(65912, 48, 63, 10, 47, 0, 0)
(65913, 137, 79, 14, 6, 0, 0)
(65914, 27, 110, 16, 47, 0, 0)
(65915, 125, 59, 8, 37, 0, 0)
(65916, 142, 94, 6, 9, 0, 0)
(65917, 9, 50, 8, 7, 0, 1)
(65918, 36, 117, 6, 47, 0, 0)
(65919, 27, 20, 16, 35, 0, 0)
(65920, 98, 118, 4, 36, 0, 0)
(65921, 91, 73, 6, 46, 0, 0)
(65922, 107, 31, 14, 41, 0, 0)
(65923, 63, 133, 8, 4, 0, 0)
(65924, 71, 28, 6, 1, 1, 0)
(65925, 41, 38, 10, 30, 0, 1)
(65926, 13, 72, 4, 1, 0, 0)
(65927, 84, 97, 8, 15, 0, 0)
(65928, 2, 133, 10, 34, 0, 1)
(65929, 23, 112, 4, 14, 1, 0)
(65930, 21, 114, 12, 48, 0, 0)
(65931, 123, 6, 4, 9, 0, 0)
(65932, 94, 11, 12, 13, 0, 0)
(65933, 22, 72, 14, 8, 0, 0)
(65934, 125, 18, 16, 7, 0, 0)
(65935, 35, 86, 14, 35, 0, 1)
(65936, 29, 47, 16, 44, 0, 0)
(65937, 23, 84, 16, 20, 1, 0)
(65938, 137, 16, 4, 46, 0, 0)
(65939, 36, 44, 12, 18, 0, 0)
(65940, 73, 65, 16, 39, 0, 0)
(65941, 53, 54, 16, 10, 0, 0)
(65942, 37, 51, 10, 7, 0, 0)
(65943, 1, 45, 16, 38, 1, 0)
(65944, 42, 38, 16, 26, 0, 0)
(65945, 59, 5, 10, 4, 0, 0)
(65946, 5, 117, 8, 26, 0, 0)
(65947, 57, 94, 14, 28, 0, 0)
(65948, 65, 36, 16, 43, 0, 0)
(65949, 36, 85, 16, 4, 0, 0)
(65950, 50, 5, 6, 31, 1, 0)
(65951, 98, 62, 12, 39, 0, 1)
(65952, 51, 127, 16, 48, 0, 0)
(65953, 100, 111, 12, 9, 0, 0)
(65954, 108, 143, 12, 43, 0, 1)
(65955, 61, 118, 14, 29, 0, 0)
(65956, 131, 107, 14, 35, 0, 0)
(65957, 136, 6, 10, 27, 0, 0)
(65958, 38, 124, 16, 41, 0, 0)
(65959, 17, 12, 14, 18, 0, 0)
(65960, 44, 122, 16, 27, 0, 0)
(65961, 39, 108, 4, 22, 0, 0)
(65962, 79, 8, 4, 37, 0, 0)
(65963, 35, 113, 12, 31, 0, 0)
(65964, 50, 11, 12, 12, 0, 0)
(65965, 103, 102, 16, 13, 0, 0)
(65966, 9, 48, 4, 4, 0, 1)
(65967, 69, 92, 8, 1, 0, 0)
(65968, 16, 106, 10, 42, 0, 0)
(65969, 134, 11, 8, 37, 0, 0)
(65970, 34, 137, 16, 7, 0, 0)
(65971, 22, 133, 10, 27, 0, 0)
(65972, 45, 15, 4, 32, 1, 0)
(65973, 127, 139, 4, 15, 0, 0)
(65974, 16, 134, 16, 30, 0, 0)
(65975, 133, 26, 12, 48, 0, 1)
(65976, 7, 110, 8, 15, 0, 0)
(65977, 68, 109, 8, 49, 0, 0)
(65978, 16, 72, 8, 10, 0, 0)
(65979, 128, 87, 6, 1, 1, 1)
(65980, 101, 91, 14, 27, 0, 0)
(65981, 117, 121, 4, 15, 1, 0)
(65982, 62, 35, 6, 12, 0, 1)
(65983, 12, 93, 8, 8, 0, 0)
(65984, 33, 138, 12, 6, 0, 0)
(65985, 114, 112, 14, 7, 0, 0)
(65986, 15, 127, 4, 30, 0, 0)
(65987, 57, 84, 16, 34, 0, 1)
(65988, 64, 48, 14, 22, 0, 0)
(65989, 86, 13, 16, 18, 0, 0)
(65990, 58, 22, 14, 1, 1, 0)
(65991, 50, 27, 12, 31, 1, 0)
(65992, 41, 142, 8, 37, 0, 1)
(65993, 114, 81, 16, 32, 0, 0)
(65994, 99, 103, 12, 9, 0, 1)
(65995, 125, 74, 6, 4, 0, 0)
(65996, 6, 30, 10, 36, 0, 0)
(65997, 122, 9, 14, 11, 0, 0)
(65998, 139, 75, 4, 17, 0, 0)
(65999, 99, 57, 14, 33, 0, 0)
(66000, 93, 64, 8, 46, 0, 0)
(66001, 131, 48, 16, 40, 0, 0)
(66002, 47, 48, 14, 38, 1, 0)
(66003, 114, 111, 8, 14, 0, 0)
(66004, 117, 4, 16, 44, 0, 0)
(66005, 14, 11, 8, 23, 0, 0)
(66006, 63, 138, 4, 37, 1, 1)
(66007, 25, 100, 14, 44, 1, 1)
(66008, 138, 68, 4, 8, 0, 1)
(66009, 133, 41, 8, 40, 0, 0)
(66010, 6, 96, 10, 30, 0, 1)
(66011, 113, 41, 10, 36, 0, 0)
(66012, 37, 2, 12, 15, 0, 0)
(66013, 95, 93, 4, 33, 0, 0)
(66014, 16, 75, 6, 25, 0, 0)
(66015, 109, 53, 6, 30, 0, 0)
(66016, 134, 93, 14, 2, 0, 1)
(66017, 39, 44, 14, 14, 0, 1)
(66018, 43, 93, 16, 17, 0, 0)
(66019, 20, 94, 16, 32, 0, 1)
(66020, 82, 127, 6, 27, 0, 0)
(66021, 134, 121, 12, 38, 0, 0)
(66022, 62, 119, 14, 34, 1, 0)
(66023, 47, 135, 6, 40, 0, 0)
(66024, 22, 113, 10, 38, 0, 1)
(66025, 41, 105, 16, 24, 0, 0)
(66026, 65, 35, 12, 18, 0, 0)
(66027, 2, 106, 14, 29, 0, 0)
(66028, 123, 109, 12, 46, 1, 0)
(66029, 89, 134, 16, 14, 0, 1)
(66030, 45, 35, 6, 41, 0, 0)
(66031, 34, 97, 12, 44, 0, 0)
(66032, 41, 8, 6, 21, 0, 0)
(66033, 111, 0, 14, 31, 0, 0)
(66034, 139, 101, 16, 21, 0, 0)
(66035, 48, 105, 8, 29, 0, 1)
(66036, 85, 20, 14, 23, 0, 0)
(66037, 98, 0, 10, 48, 0, 0)
(66038, 77, 135, 8, 37, 0, 1)
(66039, 99, 10, 4, 24, 0, 0)
(66040, 112, 31, 10, 28, 1, 0)
(66041, 96, 113, 10, 6, 0, 1)
(66042, 75, 113, 4, 39, 0, 0)
(66043, 109, 110, 8, 4, 0, 0)
(66044, 98, 58, 12, 21, 0, 1)
(66045, 124, 21, 8, 32, 0, 0)
(66046, 66, 79, 16, 29, 0, 0)
(66047, 121, 25, 14, 8, 0, 0)
(66048, 136, 37, 6, 33, 0, 0)
(66049, 123, 61, 6, 37, 1, 0)
(66050, 26, 89, 8, 14, 0, 0)
(66051, 64, 52, 4, 25, 0, 0)
(66052, 50, 142, 16, 44, 0, 1)
(66053, 82, 52, 4, 13, 0, 0)
(66054, 25, 67, 14, 7, 0, 0)
(66055, 3, 67, 12, 25, 0, 0)
(66056, 97, 57, 10, 43, 0, 0)
(66057, 42, 53, 4, 37, 0, 0)
(66058, 60, 65, 16, 38, 0, 0)
(66059, 13, 11, 16, 32, 0, 1)
(66060, 60, 17, 16, 20, 0, 0)
(66061, 142, 58, 10, 7, 0, 0)
(66062, 110, 70, 8, 41, 1, 0)
(66063, 61, 90, 14, 8, 0, 1)
(66064, 58, 61, 14, 29, 0, 0)
(66065, 109, 41, 4, 42, 0, 0)
(66066, 98, 124, 6, 38, 0, 0)
(66067, 34, 131, 10, 43, 0, 0)
(66068, 43, 72, 16, 18, 0, 0)
(66069, 70, 105, 16, 3, 0, 0)
(66070, 6, 64, 10, 3, 0, 0)
(66071, 14, 0, 10, 13, 0, 1)
(66072, 85, 133, 4, 33, 0, 0)
(66073, 47, 94, 6, 5, 0, 1)
(66074, 69, 142, 8, 43, 1, 0)
(66075, 7, 57, 10, 42, 0, 0)
(66076, 124, 65, 8, 13, 0, 0)
(66077, 69, 34, 6, 24, 0, 0)
(66078, 41, 129, 6, 14, 0, 0)
(66079, 1, 137, 12, 1, 0, 0)
(66080, 33, 89, 8, 18, 0, 0)
(66081, 12, 10, 6, 7, 0, 0)
(66082, 38, 138, 12, 49, 0, 0)
(66083, 121, 15, 16, 41, 0, 0)
(66084, 82, 31, 10, 7, 0, 0)
(66085, 123, 15, 10, 1, 0, 0)
(66086, 10, 86, 10, 20, 0, 0)
(66087, 108, 92, 16, 9, 0, 0)
(66088, 37, 118, 16, 38, 0, 0)
(66089, 48, 10, 12, 1, 1, 0)
(66090, 65, 28, 10, 1, 1, 0)
(66091, 73, 1, 6, 29, 0, 0)
(66092, 127, 29, 12, 20, 0, 0)
(66093, 130, 96, 10, 37, 0, 0)
(66094, 105, 100, 6, 27, 0, 0)
(66095, 131, 38, 14, 20, 0, 0)
(66096, 23, 33, 6, 23, 0, 0)
(66097, 41, 7, 8, 33, 0, 1)
(66098, 66, 95, 12, 2, 0, 0)
(66099, 16, 22, 6, 47, 1, 0)
(66100, 17, 57, 14, 11, 0, 0)
(66101, 45, 128, 6, 12, 1, 0)
(66102, 91, 21, 10, 39, 0, 0)
(66103, 107, 138, 12, 15, 0, 0)
(66104, 112, 49, 6, 15, 0, 0)
(66105, 43, 93, 16, 36, 0, 0)
(66106, 123, 29, 6, 42, 0, 0)
(66107, 107, 50, 12, 7, 0, 0)
(66108, 20, 54, 10, 48, 0, 1)
(66109, 31, 26, 16, 22, 0, 0)
(66110, 73, 22, 8, 25, 0, 0)
(66111, 95, 8, 14, 47, 0, 1)
(66112, 67, 28, 14, 38, 0, 0)
(66113, 93, 24, 6, 13, 0, 0)
(66114, 57, 35, 6, 43, 0, 0)
(66115, 134, 50, 16, 14, 1, 0)
(66116, 31, 110, 6, 22, 0, 0)
(66117, 62, 54, 10, 28, 0, 0)
(66118, 84, 111, 6, 13, 0, 0)
(66119, 118, 26, 4, 49, 0, 0)
(66120, 57, 26, 10, 46, 0, 1)
(66121, 88, 37, 4, 27, 0, 0)
(66122, 2, 142, 10, 17, 0, 0)
(66123, 35, 109, 12, 6, 0, 0)
(66124, 64, 133, 8, 31, 0, 1)
(66125, 134, 127, 10, 40, 0, 0)
(66126, 32, 70, 14, 49, 0, 0)
(66127, 119, 25, 4, 11, 0, 0)
(66128, 31, 79, 10, 14, 0, 1)
(66129, 60, 29, 16, 8, 0, 0)
(66130, 127, 49, 4, 45, 1, 0)
(66131, 99, 9, 8, 14, 0, 0)
(66132, 110, 31, 10, 33, 1, 0)
(66133, 140, 116, 4, 19, 0, 0)
(66134, 136, 14, 4, 32, 0, 0)
(66135, 86, 39, 16, 49, 0, 0)
(66136, 7, 130, 4, 16, 0, 0)
(66137, 89, 17, 16, 44, 0, 0)
(66138, 96, 119, 10, 16, 1, 1)
(66139, 73, 109, 10, 15, 0, 0)
(66140, 137, 100, 12, 3, 1, 0)
(66141, 59, 69, 12, 5, 0, 1)
(66142, 92, 52, 14, 9, 0, 0)
(66143, 1, 89, 10, 30, 0, 0)
(66144, 108, 49, 16, 10, 0, 0)
(66145, 20, 82, 4, 23, 0, 0)
(66146, 72, 9, 4, 9, 0, 0)
(66147, 143, 25, 12, 44, 0, 1)
(66148, 109, 5, 16, 25, 0, 0)
(66149, 89, 107, 10, 20, 0, 0)
(66150, 72, 21, 12, 29, 0, 0)
(66151, 90, 131, 6, 30, 0, 0)
(66152, 70, 68, 6, 23, 0, 0)
(66153, 136, 69, 12, 14, 0, 0)
(66154, 124, 53, 8, 47, 0, 0)
(66155, 65, 26, 14, 1, 0, 0)
(66156, 130, 6, 16, 36, 0, 0)
(66157, 91, 36, 10, 23, 0, 0)
(66158, 100, 101, 12, 19, 0, 1)
(66159, 82, 101, 16, 17, 0, 0)
(66160, 69, 143, 6, 45, 0, 0)
(66161, 28, 87, 6, 20, 0, 0)
(66162, 42, 32, 10, 43, 0, 0)
(66163, 121, 42, 12, 33, 0, 1)
(66164, 123, 67, 4, 8, 0, 0)
(66165, 77, 70, 16, 39, 0, 0)
(66166, 39, 16, 14, 28, 0, 0)
(66167, 25, 94, 14, 20, 1, 1)
(66168, 82, 59, 10, 20, 0, 0)
(66169, 94, 105, 16, 20, 0, 0)
(66170, 124, 37, 10, 32, 1, 0)
(66171, 129, 107, 14, 48, 0, 0)
(66172, 14, 32, 6, 36, 0, 0)
(66173, 102, 43, 14, 38, 0, 0)
(66174, 127, 38, 6, 31, 1, 0)
(66175, 36, 82, 16, 1, 0, 0)
(66176, 47, 25, 6, 24, 0, 0)
(66177, 48, 46, 16, 4, 0, 0)
(66178, 16, 21, 4, 4, 0, 0)
(66179, 3, 103, 6, 31, 0, 0)
(66180, 30, 2, 4, 4, 0, 0)
(66181, 34, 49, 10, 30, 0, 0)
(66182, 27, 26, 8, 43, 0, 0)
(66183, 91, 25, 16, 4, 0, 0)
(66184, 123, 64, 4, 31, 0, 0)
(66185, 13, 30, 10, 26, 0, 0)
(66186, 42, 1, 6, 4, 0, 1)
(66187, 102, 16, 14, 27, 0, 0)
(66188, 138, 90, 8, 40, 0, 0)
(66189, 105, 26, 12, 39, 0, 0)
(66190, 114, 122, 16, 21, 0, 0)
(66191, 123, 124, 12, 39, 0, 0)
(66192, 143, 33, 8, 29, 0, 0)
(66193, 126, 45, 6, 34, 0, 0)
(66194, 39, 138, 16, 26, 0, 0)
(66195, 125, 113, 6, 3, 0, 0)
(66196, 23, 26, 16, 27, 0, 0)
(66197, 11, 140, 14, 31, 0, 0)
(66198, 11, 89, 6, 15, 0, 0)
(66199, 75, 42, 16, 14, 0, 0)
(66200, 98, 4, 8, 30, 0, 0)
(66201, 93, 4, 8, 28, 0, 0)
(66202, 82, 75, 8, 24, 0, 1)
(66203, 26, 107, 4, 21, 0, 0)
(66204, 27, 12, 14, 38, 0, 0)
(66205, 106, 31, 14, 24, 0, 0)
(66206, 131, 34, 6, 33, 0, 1)
(66207, 97, 66, 14, 42, 0, 0)
(66208, 93, 43, 12, 8, 0, 0)
(66209, 109, 102, 12, 15, 0, 0)
(66210, 32, 91, 16, 28, 0, 0)
(66211, 4, 107, 14, 12, 0, 0)
(66212, 59, 58, 6, 46, 0, 0)
(66213, 59, 13, 14, 6, 0, 1)
(66214, 84, 47, 14, 8, 0, 0)
(66215, 117, 79, 16, 16, 0, 0)
(66216, 6, 96, 16, 49, 0, 0)
(66217, 66, 99, 12, 34, 0, 0)
(66218, 71, 7, 12, 9, 1, 0)
(66219, 62, 5, 8, 6, 0, 0)
(66220, 1, 41, 14, 4, 0, 0)
(66221, 7, 100, 4, 12, 1, 0)
(66222, 123, 32, 12, 32, 0, 0)
(66223, 35, 6, 14, 10, 0, 0)
(66224, 42, 20, 16, 10, 0, 0)
(66225, 8, 96, 6, 34, 0, 0)
(66226, 107, 31, 8, 2, 0, 1)
(66227, 74, 24, 6, 40, 0, 0)
(66228, 84, 44, 8, 17, 0, 0)
(66229, 84, 30, 6, 5, 0, 0)
(66230, 44, 99, 10, 22, 0, 0)
(66231, 138, 108, 4, 3, 0, 0)
(66232, 25, 20, 4, 15, 0, 0)
(66233, 139, 17, 6, 47, 0, 0)
(66234, 112, 43, 14, 10, 1, 0)
(66235, 141, 32, 12, 13, 0, 0)
(66236, 126, 4, 12, 2, 0, 0)
(66237, 128, 13, 6, 12, 0, 1)
(66238, 14, 111, 6, 36, 0, 0)
(66239, 20, 22, 16, 40, 0, 0)
(66240, 35, 8, 12, 44, 0, 0)
(66241, 87, 12, 4, 11, 0, 0)
(66242, 113, 116, 12, 13, 0, 0)
(66243, 31, 94, 4, 30, 0, 0)
(66244, 17, 37, 4, 28, 0, 1)
(66245, 61, 30, 12, 18, 0, 1)
(66246, 77, 99, 16, 35, 0, 0)
(66247, 20, 35, 16, 25, 0, 0)
(66248, 142, 102, 10, 45, 0, 0)
(66249, 12, 140, 10, 41, 0, 0)
(66250, 20, 67, 10, 13, 0, 0)
(66251, 30, 113, 12, 33, 0, 0)
(66252, 25, 61, 14, 21, 0, 1)
(66253, 43, 119, 16, 45, 0, 0)
(66254, 81, 130, 10, 29, 0, 0)
(66255, 87, 119, 10, 18, 0, 0)
(66256, 117, 6, 16, 2, 0, 0)
(66257, 88, 6, 10, 31, 0, 0)
(66258, 80, 3, 4, 1, 0, 1)
(66259, 10, 59, 16, 28, 0, 0)
(66260, 14, 103, 16, 43, 0, 0)
(66261, 109, 23, 12, 12, 0, 0)
(66262, 25, 129, 14, 20, 0, 0)
(66263, 39, 65, 14, 20, 0, 0)
(66264, 125, 127, 14, 44, 0, 0)
(66265, 1, 79, 12, 43, 0, 0)
(66266, 85, 93, 14, 10, 0, 1)
(66267, 126, 43, 16, 31, 0, 0)
(66268, 122, 143, 14, 20, 0, 0)
(66269, 44, 94, 16, 27, 1, 1)
(66270, 127, 101, 14, 22, 0, 0)
(66271, 68, 14, 4, 42, 0, 0)
(66272, 122, 95, 10, 39, 0, 1)
(66273, 48, 24, 12, 41, 0, 0)
(66274, 72, 44, 12, 31, 0, 0)
(66275, 141, 82, 16, 30, 0, 0)
(66276, 29, 98, 14, 24, 0, 0)
(66277, 133, 82, 4, 1, 0, 0)
(66278, 103, 123, 4, 3, 0, 0)
(66279, 69, 31, 10, 31, 1, 0)
(66280, 88, 105, 12, 14, 1, 1)
(66281, 98, 99, 12, 49, 0, 0)
(66282, 67, 64, 16, 6, 1, 0)
(66283, 9, 42, 8, 31, 0, 0)
(66284, 44, 137, 10, 31, 0, 0)
(66285, 41, 90, 8, 19, 0, 0)
(66286, 38, 39, 8, 32, 0, 1)
(66287, 1, 103, 12, 46, 0, 0)
(66288, 119, 100, 14, 6, 0, 0)
(66289, 136, 31, 16, 17, 0, 1)
(66290, 61, 95, 14, 36, 0, 0)
(66291, 35, 54, 8, 1, 1, 0)
(66292, 68, 26, 4, 4, 0, 0)
(66293, 106, 3, 4, 14, 0, 0)
(66294, 75, 30, 6, 31, 0, 0)
(66295, 88, 98, 10, 42, 0, 0)
(66296, 113, 3, 10, 19, 0, 0)
(66297, 65, 89, 4, 28, 0, 0)
(66298, 79, 13, 12, 43, 0, 1)
(66299, 109, 114, 6, 29, 0, 1)
(66300, 68, 79, 8, 3, 0, 0)
(66301, 89, 62, 16, 7, 0, 0)
(66302, 135, 18, 6, 37, 0, 0)
(66303, 99, 3, 10, 36, 0, 0)
(66304, 50, 112, 14, 31, 0, 0)
(66305, 42, 47, 4, 9, 0, 0)
(66306, 97, 50, 12, 1, 0, 0)
(66307, 1, 85, 4, 43, 0, 0)
(66308, 8, 91, 10, 1, 0, 0)
(66309, 35, 75, 12, 30, 0, 0)
(66310, 88, 41, 6, 34, 0, 0)
(66311, 7, 44, 12, 9, 0, 0)
(66312, 130, 99, 4, 23, 0, 0)
(66313, 36, 79, 16, 27, 0, 0)
(66314, 29, 128, 6, 31, 0, 0)
(66315, 46, 59, 10, 48, 0, 1)
(66316, 35, 60, 14, 1, 0, 0)
(66317, 71, 131, 16, 9, 0, 0)
(66318, 28, 10, 4, 3, 0, 0)
(66319, 5, 66, 4, 34, 0, 0)
(66320, 103, 105, 12, 46, 0, 0)
(66321, 54, 123, 4, 42, 0, 1)
(66322, 91, 80, 14, 23, 0, 0)
(66323, 50, 88, 12, 39, 0, 0)
(66324, 126, 25, 14, 33, 1, 0)
(66325, 130, 87, 4, 46, 0, 0)
(66326, 64, 37, 6, 14, 0, 0)
(66327, 106, 79, 4, 41, 0, 0)
(66328, 6, 54, 10, 37, 0, 1)
(66329, 12, 118, 10, 1, 0, 1)
(66330, 107, 44, 8, 34, 0, 0)
(66331, 21, 79, 10, 6, 0, 0)
(66332, 140, 69, 12, 48, 0, 0)
(66333, 23, 74, 10, 2, 0, 0)
(66334, 34, 127, 10, 19, 0, 0)
(66335, 80, 43, 14, 2, 0, 1)
(66336, 38, 61, 16, 33, 0, 0)
(66337, 62, 11, 16, 45, 0, 0)
(66338, 127, 35, 6, 1, 0, 0)
(66339, 34, 33, 12, 33, 0, 0)
(66340, 143, 85, 10, 31, 1, 0)
(66341, 139, 37, 12, 37, 0, 0)
(66342, 14, 22, 8, 42, 0, 0)
(66343, 2, 63, 4, 11, 0, 0)
(66344, 130, 37, 12, 35, 0, 0)
(66345, 37, 21, 14, 38, 0, 1)
(66346, 88, 14, 8, 11, 0, 0)
(66347, 6, 127, 8, 31, 0, 0)
(66348, 15, 16, 16, 5, 0, 0)
(66349, 122, 49, 6, 3, 1, 0)
(66350, 39, 35, 16, 6, 0, 0)
(66351, 13, 127, 10, 4, 0, 0)
(66352, 96, 14, 14, 3, 0, 0)
(66353, 28, 2, 14, 43, 0, 1)
(66354, 7, 119, 8, 10, 0, 0)
(66355, 77, 39, 14, 23, 0, 0)
(66356, 59, 109, 6, 33, 0, 0)
(66357, 25, 74, 12, 1, 0, 0)
(66358, 3, 36, 12, 17, 0, 0)
(66359, 26, 49, 16, 12, 0, 0)
(66360, 96, 126, 8, 11, 0, 0)
(66361, 38, 15, 4, 8, 0, 0)
(66362, 33, 17, 16, 3, 0, 0)
(66363, 77, 13, 14, 45, 0, 0)
(66364, 94, 74, 10, 37, 0, 0)
(66365, 136, 47, 8, 25, 0, 0)
(66366, 9, 64, 6, 35, 0, 0)
(66367, 39, 143, 6, 12, 0, 0)
(66368, 119, 34, 6, 21, 0, 0)
(66369, 116, 38, 10, 47, 0, 0)
(66370, 131, 130, 14, 7, 0, 0)
(66371, 122, 116, 8, 8, 0, 0)
(66372, 69, 141, 10, 4, 0, 0)
(66373, 127, 22, 6, 27, 0, 0)
(66374, 116, 49, 6, 14, 0, 0)
(66375, 102, 71, 14, 23, 0, 0)
(66376, 53, 89, 16, 6, 0, 0)
(66377, 69, 87, 4, 20, 0, 0)
(66378, 141, 39, 8, 33, 0, 0)
(66379, 39, 9, 8, 16, 0, 0)
(66380, 62, 110, 16, 30, 0, 0)
(66381, 70, 142, 12, 44, 0, 0)
(66382, 69, 142, 16, 48, 0, 0)
(66383, 54, 124, 14, 48, 0, 1)
(66384, 119, 140, 4, 39, 0, 0)
(66385, 30, 71, 8, 2, 0, 0)
(66386, 6, 138, 6, 13, 1, 0)
(66387, 69, 98, 10, 26, 0, 0)
(66388, 86, 60, 16, 43, 1, 0)
(66389, 4, 10, 12, 13, 1, 0)
(66390, 20, 37, 8, 12, 0, 0)
(66391, 59, 16, 12, 26, 0, 0)
(66392, 50, 70, 6, 36, 0, 0)
(66393, 5, 1, 14, 43, 0, 1)
(66394, 112, 53, 4, 17, 0, 0)
(66395, 31, 130, 8, 44, 0, 0)
(66396, 30, 31, 12, 10, 0, 0)
(66397, 34, 80, 14, 43, 0, 0)
(66398, 139, 124, 14, 25, 0, 0)
(66399, 51, 96, 6, 17, 0, 0)
(66400, 17, 118, 14, 48, 0, 0)
(66401, 66, 4, 12, 37, 0, 0)
(66402, 4, 0, 8, 14, 0, 0)
(66403, 26, 18, 16, 8, 0, 0)
(66404, 77, 11, 6, 9, 0, 0)
(66405, 61, 141, 10, 47, 0, 1)
(66406, 21, 101, 16, 25, 0, 0)
(66407, 2, 108, 6, 31, 0, 0)
(66408, 25, 75, 12, 43, 0, 1)
(66409, 59, 30, 10, 26, 0, 0)
(66410, 79, 118, 14, 5, 0, 0)
(66411, 72, 142, 12, 39, 0, 0)
(66412, 119, 122, 14, 7, 1, 0)
(66413, 90, 135, 10, 9, 1, 0)
(66414, 21, 133, 12, 39, 0, 1)
(66415, 127, 11, 12, 40, 0, 0)
(66416, 13, 61, 12, 48, 1, 0)
(66417, 49, 62, 8, 39, 0, 0)
(66418, 6, 117, 10, 27, 0, 0)
(66419, 131, 6, 6, 5, 0, 0)
(66420, 1, 59, 8, 32, 0, 0)
(66421, 48, 124, 12, 32, 0, 0)
(66422, 66, 42, 12, 6, 0, 0)
(66423, 37, 11, 10, 21, 0, 0)
(66424, 73, 131, 10, 30, 0, 0)
(66425, 116, 109, 6, 33, 0, 1)
(66426, 124, 16, 8, 33, 0, 0)
(66427, 34, 36, 16, 14, 0, 0)
(66428, 61, 139, 8, 24, 0, 1)
(66429, 138, 98, 8, 21, 0, 0)
(66430, 23, 106, 8, 45, 0, 1)
(66431, 57, 140, 6, 38, 0, 0)
(66432, 85, 75, 6, 14, 0, 0)
(66433, 15, 48, 10, 22, 0, 0)
(66434, 97, 86, 6, 22, 0, 0)
(66435, 79, 117, 6, 19, 0, 0)
(66436, 37, 98, 6, 46, 1, 0)
(66437, 118, 86, 12, 1, 0, 0)
(66438, 34, 59, 10, 4, 1, 0)
(66439, 63, 46, 16, 12, 0, 0)
(66440, 63, 41, 16, 44, 1, 0)
(66441, 44, 140, 14, 6, 0, 0)
(66442, 62, 109, 6, 36, 0, 0)
(66443, 80, 123, 10, 28, 0, 0)
(66444, 141, 42, 4, 14, 0, 0)
(66445, 75, 67, 4, 19, 0, 0)
(66446, 15, 50, 6, 15, 0, 0)
(66447, 46, 126, 10, 46, 1, 0)
(66448, 9, 29, 6, 17, 0, 0)
(66449, 142, 70, 16, 14, 0, 0)
(66450, 15, 12, 16, 40, 0, 0)
(66451, 13, 89, 16, 28, 1, 0)
(66452, 18, 13, 8, 24, 0, 0)
(66453, 67, 93, 16, 1, 0, 1)
(66454, 43, 64, 16, 30, 0, 0)
(66455, 30, 77, 12, 9, 0, 0)
(66456, 27, 24, 14, 29, 0, 0)
(66457, 75, 96, 4, 6, 0, 1)
(66458, 138, 16, 10, 22, 0, 0)
(66459, 46, 38, 14, 48, 0, 0)
(66460, 22, 49, 12, 27, 0, 1)
(66461, 121, 107, 12, 24, 0, 1)
(66462, 7, 28, 14, 19, 0, 0)
(66463, 81, 12, 6, 9, 0, 0)
(66464, 77, 66, 6, 3, 0, 0)
(66465, 119, 92, 4, 45, 0, 0)
(66466, 1, 101, 12, 18, 0, 0)
(66467, 131, 50, 6, 36, 0, 0)
(66468, 24, 10, 16, 40, 0, 0)
(66469, 128, 96, 8, 29, 0, 0)
(66470, 142, 20, 4, 29, 0, 0)
(66471, 36, 89, 4, 39, 0, 0)
(66472, 12, 24, 4, 9, 0, 0)
(66473, 85, 15, 10, 14, 0, 1)
(66474, 127, 59, 14, 14, 0, 0)
(66475, 53, 54, 8, 44, 1, 1)
