(67780, 48, 117, 6, 39, 0, 1)
(67781, 21, 133, 16, 40, 0, 0)
(67782, 10, 120, 14, 17, 0, 1)
(67783, 74, 9, 16, 47, 0, 0)
(67784, 128, 0, 12, 18, 0, 1)
(67785, 125, 34, 4, 20, 0, 0)
(67786, 29, 131, 6, 49, 0, 0)
(67787, 83, 0, 4, 4, 0, 0)
(67788, 74, 6, 16, 40, 0, 1)
(67789, 109, 46, 12, 46, 0, 0)
(67790, 42, 132, 4, 9, 0, 0)
(67791, 71, 122, 6, 47, 0, 0)
(67792, 122, 9, 10, 17, 0, 1)
(67793, 38, 131, 16, 2, 0, 0)
(67794, 138, 12, 8, 1, 0, 0)
(67795, 119, 61, 4, 39, 0, 0)
(67796, 138, 0, 16, 44, 0, 0)
(67797, 31, 134, 4, 29, 0, 0)
(67798, 41, 131, 12, 32, 0, 0)
(67799, 24, 106, 6, 10, 0, 0)
(67800, 62, 115, 8, 7, 0, 0)
(67801, 48, 130, 8, 35, 0, 0)
(67802, 61, 116, 16, 9, 0, 0)
(67803, 43, 132, 12, 45, 0, 0)
(67804, 118, 2, 16, 42, 0, 0)
(67805, 98, 21, 14, 34, 0, 0)
(67806, 119, 25, 4, 1, 0, 0)
(67807, 57, 135, 14, 35, 0, 0)
(67808, 107, 0, 10, 19, 0, 0)
(67809, 23, 120, 16, 47, 0, 1)
(67810, 91, 0, 12, 25, 0, 1)
(67811, 81, 1, 8, 19, 0, 0)
(67812, 75, 23, 12, 39, 0, 0)
(67813, 41, 142, 10, 11, 0, 0)
(67814, 17, 93, 14, 27, 1, 0)
(67815, 138, 0, 4, 9, 0, 0)
(67816, 44, 110, 16, 6, 0, 0)
(67817, 44, 122, 10, 39, 0, 0)
(67818, 142, 24, 8, 13, 0, 1)
(67819, 116, 24, 10, 19, 0, 0)
(67820, 69, 97, 12, 25, 0, 0)
(67821, 82, 36, 6, 6, 0, 1)
(67822, 23, 121, 16, 42, 0, 0)
(67823, 106, 27, 12, 30, 0, 0)
(67824, 25, 130, 8, 33, 0, 0)
(67825, 97, 22, 14, 32, 0, 0)
(67826, 7, 124, 10, 22, 1, 0)
(67827, 139, 27, 14, 15, 0, 0)
(67828, 22, 125, 12, 49, 0, 0)
(67829, 131, 12, 8, 13, 0, 0)
(67830, 39, 95, 16, 9, 0, 0)
(67831, 56, 133, 16, 38, 0, 0)
(67832, 54, 122, 16, 38, 0, 0)
(67833, 92, 0, 10, 21, 0, 0)
(67834, 131, 14, 16, 47, 0, 0)
(67835, 15, 129, 10, 5, 0, 1)
(67836, 94, 13, 16, 15, 0, 0)
(67837, 47, 72, 12, 6, 0, 0)
(67838, 63, 139, 8, 41, 0, 0)
(67839, 73, 44, 14, 36, 0, 0)
(67840, 122, 59, 10, 19, 0, 0)
(67841, 10, 108, 6, 26, 0, 0)
(67842, 58, 132, 14, 9, 0, 0)
(67843, 98, 20, 4, 1, 1, 0)
(67844, 113, 10, 16, 41, 0, 0)
(67845, 7, 86, 10, 42, 0, 1)
(67846, 61, 117, 8, 42, 0, 0)
(67847, 2, 82, 8, 46, 0, 0)
(67848, 88, 23, 4, 7, 0, 0)
(67849, 82, 49, 8, 27, 0, 0)
(67850, 42, 84, 12, 19, 0, 0)
(67851, 35, 132, 6, 12, 0, 1)
(67852, 67, 96, 12, 35, 0, 0)
(67853, 15, 119, 4, 35, 0, 0)
(67854, 90, 1, 4, 49, 0, 1)
(67855, 55, 132, 4, 28, 0, 0)
(67856, 62, 119, 16, 12, 1, 0)
(67857, 132, 21, 8, 1, 0, 0)
(67858, 84, 22, 4, 1, 1, 0)
(67859, 142, 48, 4, 3, 0, 0)
(67860, 11, 120, 16, 21, 0, 0)
(67861, 124, 33, 4, 35, 0, 0)
(67862, 36, 142, 8, 3, 0, 0)
(67863, 84, 57, 8, 9, 0, 0)
(67864, 95, 1, 4, 40, 1, 1)
(67865, 100, 47, 8, 19, 0, 0)
(67866, 19, 108, 8, 25, 0, 0)
(67867, 93, 39, 16, 39, 0, 1)
(67868, 135, 33, 10, 12, 0, 0)
(67869, 66, 132, 4, 27, 0, 1)
(67870, 105, 25, 14, 43, 1, 0)
(67871, 12, 82, 14, 35, 0, 0)
(67872, 105, 24, 16, 39, 1, 1)
(67873, 66, 121, 16, 42, 0, 0)
(67874, 48, 143, 6, 34, 0, 0)
(67875, 50, 143, 16, 22, 0, 0)
(67876, 44, 121, 14, 16, 0, 0)
(67877, 60, 131, 4, 1, 0, 0)
(67878, 69, 112, 4, 48, 0, 0)
(67879, 8, 134, 16, 3, 0, 0)
(67880, 48, 129, 8, 20, 1, 0)
(67881, 133, 10, 14, 47, 1, 0)
(67882, 81, 13, 14, 9, 0, 0)
(67883, 12, 106, 6, 12, 0, 0)
(67884, 52, 107, 6, 14, 1, 0)
(67885, 20, 132, 8, 43, 1, 0)
(67886, 11, 134, 10, 22, 0, 1)
(67887, 22, 108, 4, 1, 0, 1)
(67888, 102, 48, 4, 22, 0, 0)
(67889, 130, 24, 12, 13, 0, 0)
(67890, 128, 0, 16, 25, 0, 0)
(67891, 59, 110, 14, 23, 0, 0)
(67892, 105, 13, 12, 40, 0, 0)
(67893, 17, 95, 6, 21, 0, 0)
(67894, 83, 3, 14, 24, 0, 0)
(67895, 4, 107, 8, 19, 0, 0)
(67896, 89, 59, 6, 1, 0, 0)
(67897, 17, 94, 10, 42, 0, 0)
(67898, 20, 109, 10, 18, 1, 0)
(67899, 115, 0, 16, 6, 0, 1)
(67900, 89, 59, 4, 8, 0, 0)
(67901, 85, 6, 10, 11, 0, 1)
(67902, 76, 11, 14, 6, 1, 0)
(67903, 83, 2, 10, 48, 0, 0)
(67904, 28, 118, 10, 34, 0, 0)
(67905, 55, 132, 6, 34, 0, 0)
(67906, 68, 123, 6, 28, 0, 0)
(67907, 89, 59, 8, 46, 0, 0)
(67908, 132, 23, 14, 15, 0, 0)
(67909, 59, 110, 6, 48, 0, 0)
(67910, 71, 110, 4, 36, 0, 0)
(67911, 113, 23, 16, 25, 0, 0)
(67912, 69, 87, 8, 30, 1, 0)
(67913, 117, 61, 14, 16, 0, 0)
(67914, 82, 49, 14, 22, 0, 0)
(67915, 52, 140, 12, 34, 0, 0)
(67916, 100, 23, 10, 9, 1, 0)
(67917, 110, 9, 6, 22, 0, 0)
(67918, 112, 11, 14, 7, 0, 0)
(67919, 134, 10, 12, 48, 0, 1)
(67920, 61, 118, 14, 12, 0, 1)
(67921, 66, 121, 16, 15, 0, 0)
(67922, 2, 141, 12, 30, 0, 0)
(67923, 78, 1, 10, 31, 0, 0)
(67924, 120, 23, 6, 9, 0, 0)
(67925, 112, 23, 14, 4, 1, 0)
(67926, 116, 12, 6, 8, 0, 0)
(67927, 142, 24, 14, 47, 0, 0)
(67928, 76, 35, 16, 21, 0, 1)
(67929, 140, 4, 10, 45, 0, 0)
(67930, 8, 134, 16, 47, 0, 0)
(67931, 112, 31, 16, 31, 0, 0)
(67932, 33, 132, 14, 4, 0, 0)
(67933, 4, 95, 12, 22, 0, 0)
(67934, 141, 2, 8, 2, 0, 0)
(67935, 56, 132, 12, 42, 0, 0)
(67936, 107, 0, 6, 24, 0, 0)
(67937, 64, 129, 14, 23, 1, 0)
(67938, 66, 120, 14, 13, 0, 0)
(67939, 79, 2, 16, 44, 0, 0)
(67940, 128, 48, 12, 34, 0, 0)
(67941, 49, 82, 8, 13, 0, 0)
(67942, 43, 132, 4, 28, 0, 0)
(67943, 92, 36, 6, 38, 0, 0)
(67944, 47, 72, 12, 31, 0, 0)
(67945, 56, 97, 10, 2, 0, 1)
(67946, 3, 131, 14, 30, 0, 0)
(67947, 56, 97, 8, 28, 0, 0)
(67948, 88, 46, 14, 13, 0, 0)
(67949, 127, 1, 6, 25, 1, 0)
(67950, 142, 12, 4, 1, 0, 0)
(67951, 40, 130, 16, 49, 0, 1)
(67952, 109, 22, 6, 4, 1, 0)
(67953, 71, 121, 12, 23, 1, 0)
(67954, 101, 7, 14, 8, 0, 0)
(67955, 83, 4, 12, 33, 0, 0)
(67956, 23, 120, 16, 20, 0, 0)
(67957, 5, 139, 10, 49, 0, 0)
(67958, 88, 46, 4, 25, 0, 0)
(67959, 51, 119, 12, 21, 1, 1)
(67960, 39, 107, 4, 20, 1, 1)
(67961, 63, 139, 16, 48, 0, 0)
(67962, 20, 132, 4, 26, 1, 1)
(67963, 113, 35, 8, 27, 0, 0)
(67964, 54, 108, 6, 36, 0, 0)
(67965, 140, 3, 14, 7, 0, 1)
(67966, 88, 11, 6, 32, 0, 0)
(67967, 109, 47, 4, 4, 0, 0)
(67968, 41, 119, 4, 40, 0, 0)
(67969, 47, 96, 14, 32, 0, 0)
(67970, 67, 120, 8, 31, 0, 0)
(67971, 107, 0, 10, 17, 0, 0)
(67972, 107, 0, 6, 28, 0, 1)
(67973, 136, 8, 12, 27, 0, 0)
(67974, 11, 121, 16, 23, 0, 1)
(67975, 27, 143, 10, 30, 0, 0)
(67976, 123, 11, 8, 17, 1, 0)
(67977, 66, 136, 4, 2, 0, 1)
(67978, 15, 118, 4, 9, 1, 0)
(67979, 67, 109, 12, 19, 0, 0)
(67980, 135, 33, 6, 22, 0, 0)
(67981, 44, 122, 10, 21, 0, 0)
(67982, 7, 96, 6, 41, 0, 0)
(67983, 102, 0, 4, 26, 0, 0)
(67984, 79, 0, 14, 15, 0, 0)
(67985, 135, 23, 16, 49, 0, 0)
(67986, 49, 143, 14, 49, 0, 0)
(67987, 3, 143, 8, 2, 0, 0)
(67988, 132, 21, 8, 15, 0, 0)
(67989, 91, 25, 4, 29, 0, 1)
(67990, 20, 132, 14, 46, 0, 0)
(67991, 141, 2, 8, 45, 0, 0)
(67992, 117, 24, 10, 25, 0, 1)
(67993, 57, 108, 16, 47, 0, 0)
(67994, 12, 93, 10, 49, 0, 0)
(67995, 49, 118, 4, 25, 0, 0)
(67996, 19, 110, 8, 13, 1, 0)
(67997, 46, 108, 12, 8, 0, 0)
(67998, 23, 110, 4, 10, 0, 1)
(67999, 88, 58, 14, 9, 1, 0)
(68000, 22, 132, 6, 3, 1, 0)
(68001, 71, 132, 10, 1, 0, 0)
(68002, 73, 21, 6, 20, 0, 0)
(68003, 134, 8, 4, 47, 0, 0)
(68004, 94, 61, 12, 2, 0, 0)
(68005, 68, 122, 6, 8, 1, 0)
(68006, 107, 0, 12, 1, 1, 0)
(68007, 94, 24, 6, 36, 0, 0)
(68008, 22, 125, 10, 5, 0, 0)
(68009, 78, 4, 8, 38, 0, 1)
(68010, 93, 0, 10, 11, 0, 0)
(68011, 36, 131, 10, 15, 0, 0)
(68012, 66, 123, 10, 12, 0, 1)
(68013, 71, 110, 8, 13, 0, 1)
(68014, 18, 98, 16, 34, 0, 0)
(68015, 65, 143, 12, 15, 1, 0)
(68016, 21, 133, 4, 19, 0, 1)
(68017, 105, 24, 8, 45, 0, 0)
(68018, 128, 12, 16, 2, 1, 0)
(68019, 20, 132, 12, 22, 1, 0)
(68020, 89, 34, 6, 34, 0, 0)
(68021, 59, 122, 16, 18, 0, 0)
(68022, 112, 6, 16, 25, 0, 0)
(68023, 54, 132, 14, 9, 0, 0)
(68024, 116, 0, 14, 8, 0, 0)
(68025, 64, 129, 8, 28, 0, 0)
(68026, 7, 108, 8, 20, 0, 1)
(68027, 62, 114, 10, 28, 0, 0)
(68028, 25, 143, 14, 32, 0, 0)
(68029, 96, 10, 8, 18, 0, 0)
(68030, 54, 135, 4, 8, 0, 1)
(68031, 5, 80, 10, 9, 0, 1)
(68032, 35, 132, 14, 24, 0, 0)
(68033, 80, 12, 14, 9, 0, 1)
(68034, 71, 110, 4, 24, 0, 0)
(68035, 27, 141, 12, 31, 0, 0)
(68036, 83, 4, 14, 5, 0, 1)
(68037, 100, 35, 6, 37, 0, 1)
(68038, 81, 15, 16, 16, 0, 0)
(68039, 15, 118, 16, 9, 0, 1)
(68040, 5, 114, 6, 40, 0, 0)
(68041, 137, 11, 8, 10, 0, 0)
(68042, 57, 136, 6, 22, 0, 0)
(68043, 9, 120, 16, 41, 0, 0)
(68044, 16, 142, 14, 31, 1, 0)
(68045, 28, 118, 14, 4, 0, 1)
(68046, 38, 116, 14, 12, 0, 0)
(68047, 68, 133, 14, 44, 0, 0)
(68048, 5, 127, 10, 29, 0, 0)
(68049, 120, 47, 4, 16, 0, 0)
(68050, 21, 124, 14, 3, 0, 1)
(68051, 49, 80, 14, 35, 0, 0)
(68052, 108, 35, 4, 43, 0, 0)
(68053, 119, 12, 16, 2, 1, 1)
(68054, 128, 36, 16, 21, 1, 1)
(68055, 89, 47, 14, 16, 1, 1)
(68056, 20, 108, 6, 16, 0, 0)
(68057, 125, 11, 12, 38, 0, 1)
(68058, 108, 7, 8, 16, 0, 0)
(68059, 71, 110, 8, 20, 0, 0)
(68060, 68, 121, 6, 1, 0, 1)
(68061, 80, 0, 16, 4, 1, 1)
(68062, 41, 143, 6, 43, 0, 0)
(68063, 11, 123, 4, 2, 0, 0)
(68064, 27, 130, 6, 38, 0, 0)
(68065, 1, 117, 10, 26, 0, 0)
(68066, 5, 129, 6, 49, 0, 1)
(68067, 128, 48, 12, 40, 0, 0)
(68068, 103, 1, 4, 7, 1, 0)
(68069, 18, 72, 4, 19, 0, 0)
(68070, 10, 108, 8, 19, 0, 0)
(68071, 50, 142, 6, 42, 0, 0)
(68072, 97, 35, 4, 20, 0, 0)
(68073, 137, 23, 14, 44, 0, 0)
(68074, 90, 37, 6, 27, 0, 0)
(68075, 76, 47, 16, 45, 0, 0)
(68076, 125, 21, 4, 11, 0, 0)
(68077, 133, 11, 4, 34, 1, 0)
(68078, 141, 3, 14, 46, 0, 1)
(68079, 66, 137, 10, 23, 0, 0)
(68080, 142, 0, 4, 22, 0, 0)
(68081, 31, 74, 14, 22, 0, 0)
(68082, 43, 132, 4, 12, 0, 0)
(68083, 10, 122, 10, 3, 1, 1)
(68084, 130, 13, 12, 12, 0, 0)
(68085, 51, 129, 4, 11, 0, 0)
(68086, 50, 142, 6, 23, 0, 0)
(68087, 66, 120, 14, 10, 0, 0)
(68088, 31, 86, 16, 28, 0, 0)
(68089, 50, 142, 12, 49, 0, 1)
(68090, 94, 13, 14, 49, 0, 0)
(68091, 42, 72, 14, 22, 0, 0)
(68092, 61, 118, 12, 3, 0, 0)
(68093, 5, 91, 16, 40, 0, 0)
(68094, 47, 132, 16, 1, 0, 0)
(68095, 36, 119, 6, 13, 1, 1)
(68096, 122, 46, 12, 37, 0, 0)
(68097, 65, 131, 6, 44, 0, 1)
(68098, 6, 123, 12, 43, 0, 0)
(68099, 113, 34, 14, 37, 0, 0)
(68100, 134, 6, 12, 34, 0, 0)
(68101, 141, 13, 6, 26, 0, 0)
(68102, 40, 115, 10, 5, 0, 0)
(68103, 51, 140, 8, 48, 0, 0)
(68104, 20, 121, 10, 8, 0, 0)
(68105, 20, 132, 16, 34, 0, 0)
(68106, 114, 2, 6, 40, 0, 0)
(68107, 27, 117, 14, 17, 0, 0)
(68108, 41, 142, 10, 28, 0, 0)
(68109, 82, 24, 4, 24, 0, 0)
(68110, 1, 143, 6, 22, 0, 0)
(68111, 66, 120, 12, 34, 0, 1)
(68112, 8, 137, 8, 27, 1, 0)
(68113, 31, 122, 12, 10, 0, 1)
(68114, 96, 10, 14, 31, 0, 0)
(68115, 138, 0, 8, 45, 0, 0)
(68116, 86, 11, 12, 18, 0, 0)
(68117, 132, 11, 4, 30, 0, 0)
(68118, 116, 12, 6, 16, 0, 0)
(68119, 72, 11, 12, 49, 0, 0)
(68120, 135, 34, 6, 41, 0, 0)
(68121, 140, 4, 10, 37, 0, 0)
(68122, 117, 48, 8, 41, 0, 0)
(68123, 1, 143, 16, 23, 0, 0)
(68124, 42, 108, 10, 49, 0, 0)
(68125, 103, 12, 4, 30, 0, 0)
(68126, 80, 12, 10, 31, 0, 0)
(68127, 17, 142, 4, 10, 0, 1)
(68128, 50, 142, 14, 44, 0, 0)
(68129, 40, 105, 14, 18, 0, 0)
(68130, 90, 12, 16, 9, 0, 0)
(68131, 118, 14, 16, 32, 0, 0)
(68132, 46, 121, 8, 4, 0, 0)
(68133, 1, 114, 10, 45, 0, 0)
(68134, 1, 143, 10, 4, 0, 0)
(68135, 94, 37, 4, 12, 0, 0)
(68136, 121, 35, 6, 4, 0, 0)
(68137, 64, 129, 8, 37, 0, 0)
(68138, 103, 12, 6, 39, 0, 0)
(68139, 78, 15, 4, 23, 0, 0)
(68140, 58, 134, 14, 41, 0, 0)
(68141, 116, 0, 14, 35, 0, 0)
(68142, 134, 10, 4, 35, 0, 0)
(68143, 102, 0, 4, 8, 1, 0)
(68144, 110, 10, 8, 17, 0, 1)
(68145, 143, 51, 6, 23, 0, 0)
(68146, 67, 121, 4, 35, 0, 0)
(68147, 38, 141, 8, 5, 0, 1)
(68148, 96, 11, 8, 37, 0, 0)
(68149, 19, 133, 14, 9, 1, 0)
(68150, 127, 13, 8, 3, 0, 0)
(68151, 9, 132, 14, 29, 0, 0)
(68152, 95, 1, 8, 20, 1, 0)
(68153, 49, 131, 8, 1, 0, 0)
(68154, 22, 125, 12, 22, 0, 0)
(68155, 28, 141, 6, 42, 0, 0)
(68156, 82, 14, 8, 40, 0, 1)
(68157, 24, 117, 12, 45, 0, 0)
(68158, 39, 119, 8, 46, 0, 0)
(68159, 60, 141, 10, 33, 0, 0)
(68160, 108, 42, 8, 17, 0, 1)
(68161, 87, 47, 16, 6, 0, 0)
(68162, 3, 106, 16, 11, 0, 0)
(68163, 16, 142, 8, 43, 0, 0)
(68164, 80, 0, 14, 18, 0, 1)
(68165, 3, 94, 16, 38, 0, 0)
(68166, 121, 59, 12, 39, 0, 0)
(68167, 110, 10, 8, 28, 0, 0)
(68168, 55, 120, 16, 29, 0, 0)
(68169, 131, 1, 16, 21, 0, 0)
(68170, 61, 130, 12, 4, 0, 1)
(68171, 67, 108, 12, 12, 0, 0)
(68172, 63, 140, 14, 17, 0, 0)
(68173, 131, 3, 14, 1, 0, 1)
(68174, 34, 120, 8, 4, 0, 0)
(68175, 29, 81, 6, 29, 0, 0)
(68176, 97, 46, 12, 33, 0, 1)
(68177, 16, 143, 6, 1, 0, 0)
(68178, 120, 47, 16, 4, 0, 0)
(68179, 34, 134, 12, 11, 0, 0)
(68180, 95, 1, 10, 47, 0, 0)
(68181, 130, 16, 16, 42, 0, 0)
(68182, 28, 143, 12, 12, 0, 0)
(68183, 137, 23, 16, 1, 0, 1)
(68184, 129, 2, 6, 16, 0, 0)
(68185, 90, 25, 16, 1, 0, 1)
(68186, 65, 143, 14, 43, 0, 0)
(68187, 113, 23, 6, 14, 0, 0)
(68188, 108, 21, 10, 9, 0, 0)
(68189, 109, 47, 10, 18, 1, 0)
(68190, 85, 19, 8, 21, 1, 0)
(68191, 36, 130, 10, 28, 0, 1)
(68192, 125, 10, 6, 12, 0, 0)
(68193, 47, 96, 6, 12, 0, 0)
(68194, 82, 2, 14, 10, 0, 0)
(68195, 100, 11, 4, 21, 0, 0)
(68196, 9, 108, 14, 34, 0, 0)
(68197, 13, 119, 6, 6, 0, 0)
(68198, 90, 24, 10, 3, 0, 0)
(68199, 38, 131, 6, 45, 0, 0)
(68200, 57, 121, 12, 48, 0, 0)
(68201, 129, 2, 4, 1, 0, 0)
(68202, 95, 2, 10, 24, 0, 0)
(68203, 66, 122, 4, 7, 0, 1)
(68204, 51, 105, 14, 48, 0, 1)
(68205, 30, 120, 6, 9, 0, 0)
(68206, 76, 47, 8, 19, 0, 0)
(68207, 108, 34, 12, 18, 0, 0)
(68208, 100, 59, 14, 1, 0, 0)
(68209, 83, 2, 6, 25, 0, 1)
(68210, 38, 116, 14, 6, 0, 0)
(68211, 56, 120, 6, 33, 0, 0)
(68212, 20, 132, 4, 20, 0, 0)
(68213, 17, 141, 6, 45, 0, 0)
(68214, 10, 132, 14, 3, 0, 0)
(68215, 73, 46, 14, 9, 0, 1)
(68216, 86, 11, 8, 44, 0, 0)
(68217, 135, 22, 8, 5, 0, 0)
(68218, 114, 16, 8, 26, 0, 0)
(68219, 55, 120, 10, 25, 0, 0)
(68220, 2, 93, 4, 29, 0, 0)
(68221, 13, 115, 12, 48, 1, 0)
(68222, 20, 132, 14, 1, 0, 0)
(68223, 22, 136, 6, 18, 1, 0)
(68224, 2, 95, 10, 39, 0, 0)
(68225, 71, 132, 12, 1, 0, 0)
(68226, 84, 21, 12, 33, 1, 1)
(68227, 69, 109, 16, 15, 0, 0)
(68228, 61, 140, 8, 45, 0, 0)
(68229, 29, 130, 6, 30, 0, 0)
(68230, 81, 24, 10, 17, 0, 0)
(68231, 16, 142, 6, 24, 1, 0)
(68232, 23, 110, 14, 31, 0, 0)
(68233, 49, 106, 8, 35, 0, 0)
(68234, 43, 132, 8, 16, 0, 0)
(68235, 119, 1, 16, 34, 0, 0)
(68236, 22, 122, 14, 31, 0, 0)
(68237, 86, 11, 10, 4, 0, 0)
(68238, 100, 35, 12, 14, 0, 0)
(68239, 59, 108, 16, 6, 0, 0)
(68240, 42, 96, 8, 41, 0, 1)
(68241, 71, 123, 4, 5, 0, 0)
(68242, 88, 56, 14, 13, 0, 0)
(68243, 109, 22, 12, 22, 0, 0)
(68244, 34, 134, 4, 35, 0, 0)
(68245, 83, 4, 12, 42, 0, 0)
(68246, 39, 131, 16, 44, 0, 0)
(68247, 5, 82, 16, 7, 0, 0)
(68248, 48, 129, 8, 1, 1, 0)
(68249, 91, 14, 10, 4, 0, 0)
(68250, 12, 140, 12, 28, 0, 0)
(68251, 123, 10, 16, 41, 0, 0)
(68252, 58, 132, 8, 38, 0, 0)
(68253, 103, 24, 12, 4, 0, 0)
(68254, 95, 0, 8, 21, 0, 1)
(68255, 123, 10, 16, 5, 1, 0)
(68256, 84, 34, 14, 16, 0, 0)
(68257, 12, 107, 6, 18, 0, 0)
(68258, 11, 123, 8, 34, 0, 0)
(68259, 71, 108, 6, 34, 1, 0)
(68260, 45, 132, 12, 1, 0, 0)
(68261, 45, 133, 4, 4, 0, 0)
(68262, 85, 18, 8, 4, 0, 0)
(68263, 36, 118, 6, 21, 0, 0)
(68264, 96, 10, 8, 30, 0, 0)
(68265, 22, 132, 16, 39, 1, 0)
(68266, 3, 95, 6, 42, 0, 0)
(68267, 15, 107, 14, 46, 0, 0)
(68268, 124, 35, 12, 1, 1, 1)
(68269, 83, 1, 12, 25, 0, 0)
(68270, 16, 143, 12, 9, 0, 0)
(68271, 63, 140, 4, 44, 0, 0)
(68272, 6, 133, 10, 43, 0, 0)
(68273, 30, 132, 4, 49, 0, 0)
(68274, 79, 0, 10, 48, 0, 0)
(68275, 54, 121, 12, 33, 0, 0)
(68276, 11, 121, 10, 42, 0, 0)
(68277, 13, 116, 14, 19, 0, 0)
(68278, 80, 12, 14, 36, 0, 0)
(68279, 106, 15, 16, 11, 0, 0)
(68280, 80, 60, 8, 42, 0, 1)
(68281, 30, 108, 14, 30, 1, 0)
(68282, 49, 119, 10, 10, 0, 0)
(68283, 95, 2, 16, 9, 0, 0)
(68284, 2, 81, 12, 22, 0, 0)
(68285, 54, 96, 6, 19, 0, 0)
(68286, 48, 140, 8, 44, 1, 0)
(68287, 141, 1, 4, 12, 0, 0)
(68288, 93, 2, 16, 11, 0, 0)
(68289, 131, 27, 4, 27, 0, 0)
(68290, 117, 3, 12, 33, 0, 0)
(68291, 137, 11, 12, 44, 0, 0)
(68292, 51, 106, 12, 29, 0, 0)
(68293, 138, 0, 16, 18, 0, 0)
(68294, 6, 121, 16, 15, 0, 0)
(68295, 63, 141, 4, 6, 0, 1)
(68296, 121, 22, 12, 5, 0, 0)
(68297, 35, 132, 4, 48, 1, 0)
(68298, 56, 110, 6, 41, 0, 0)
(68299, 79, 0, 6, 28, 0, 0)
(68300, 42, 72, 8, 26, 1, 0)
(68301, 13, 142, 16, 38, 0, 0)
(68302, 84, 58, 8, 28, 1, 0)
(68303, 60, 106, 16, 20, 0, 0)
(68304, 4, 119, 14, 22, 0, 0)
(68305, 129, 14, 14, 17, 0, 0)
(68306, 41, 143, 12, 4, 0, 0)
(68307, 83, 4, 6, 34, 0, 0)
(68308, 62, 138, 10, 17, 0, 0)
(68309, 6, 123, 10, 25, 1, 0)
(68310, 120, 47, 12, 28, 0, 0)
(68311, 92, 12, 10, 13, 1, 0)
(68312, 51, 107, 12, 6, 0, 0)
(68313, 10, 121, 8, 20, 0, 1)
(68314, 25, 130, 12, 11, 0, 1)
(68315, 10, 122, 12, 40, 0, 0)
(68316, 30, 132, 16, 25, 0, 0)
(68317, 2, 129, 8, 29, 0, 1)
(68318, 61, 140, 14, 20, 0, 0)
(68319, 142, 36, 16, 4, 0, 0)
(68320, 37, 130, 10, 40, 0, 0)
(68321, 95, 1, 14, 20, 0, 0)
(68322, 93, 38, 4, 7, 0, 0)
(68323, 83, 1, 14, 47, 0, 0)
(68324, 39, 131, 6, 3, 1, 0)
(68325, 90, 1, 16, 20, 0, 1)
(68326, 35, 132, 10, 28, 1, 0)
(68327, 98, 31, 14, 29, 0, 0)
(68328, 45, 135, 10, 26, 0, 0)
(68329, 68, 120, 8, 26, 0, 0)
(68330, 44, 133, 10, 22, 0, 1)
(68331, 78, 15, 10, 42, 0, 0)
(68332, 118, 3, 12, 29, 0, 0)
(68333, 62, 138, 14, 19, 1, 1)
(68334, 89, 47, 6, 40, 1, 1)
(68335, 31, 72, 16, 8, 0, 0)
(68336, 112, 21, 6, 44, 0, 0)
(68337, 19, 108, 12, 24, 0, 0)
(68338, 69, 74, 4, 1, 0, 0)
(68339, 132, 21, 4, 37, 0, 1)
(68340, 81, 14, 8, 42, 0, 0)
(68341, 79, 0, 4, 1, 0, 0)
(68342, 82, 0, 8, 3, 0, 0)
(68343, 41, 141, 16, 12, 0, 0)
(68344, 91, 13, 16, 37, 0, 0)
(68345, 130, 62, 6, 17, 0, 0)
(68346, 61, 140, 16, 27, 0, 0)
(68347, 59, 109, 6, 38, 0, 0)
(68348, 76, 23, 16, 48, 0, 1)
(68349, 108, 43, 14, 1, 0, 0)
(68350, 41, 130, 14, 44, 0, 0)
(68351, 17, 130, 12, 34, 0, 0)
(68352, 6, 135, 12, 25, 0, 0)
(68353, 136, 8, 8, 40, 0, 0)
(68354, 57, 109, 14, 49, 0, 0)
(68355, 20, 120, 14, 48, 1, 1)
(68356, 86, 23, 6, 5, 1, 0)
(68357, 36, 130, 6, 6, 0, 0)
(68358, 107, 0, 12, 27, 1, 0)
(68359, 139, 28, 16, 6, 0, 1)
(68360, 37, 131, 10, 19, 0, 1)
(68361, 23, 132, 10, 42, 0, 0)
(68362, 60, 129, 4, 36, 1, 0)
(68363, 25, 130, 12, 1, 0, 0)
(68364, 33, 120, 4, 41, 0, 0)
(68365, 132, 11, 10, 24, 0, 1)
(68366, 6, 108, 10, 22, 0, 1)
(68367, 76, 11, 12, 39, 0, 0)
(68368, 63, 140, 8, 40, 0, 0)
(68369, 142, 0, 16, 25, 0, 0)
(68370, 137, 11, 8, 4, 1, 0)
(68371, 1, 143, 12, 5, 1, 0)
(68372, 88, 18, 12, 39, 1, 0)
(68373, 127, 12, 6, 43, 0, 0)
(68374, 81, 4, 4, 28, 0, 1)
(68375, 113, 34, 12, 41, 0, 0)
(68376, 14, 117, 12, 3, 0, 0)
(68377, 35, 132, 8, 6, 1, 1)
(68378, 5, 127, 4, 6, 0, 0)
(68379, 62, 129, 4, 9, 0, 1)
(68380, 112, 10, 10, 5, 0, 0)
(68381, 39, 83, 8, 14, 1, 0)
(68382, 69, 97, 8, 13, 0, 0)
(68383, 22, 123, 12, 21, 0, 0)
(68384, 55, 120, 16, 37, 0, 0)
(68385, 97, 10, 10, 20, 0, 0)
(68386, 100, 11, 6, 41, 0, 1)
(68387, 86, 11, 16, 20, 0, 0)
