(70708, 85, 20, 10, 36, 0, 0)
(70709, 28, 106, 12, 16, 0, 0)
(70710, 39, 143, 10, 15, 0, 0)
(70711, 75, 10, 14, 27, 0, 0)
(70712, 64, 83, 16, 1, 0, 0)
(70713, 116, 12, 8, 37, 0, 0)
(70714, 76, 55, 4, 38, 0, 0)
(70715, 94, 4, 12, 11, 0, 0)
(70716, 2, 143, 8, 34, 0, 0)
(70717, 99, 68, 10, 21, 0, 0)
(70718, 81, 3, 4, 5, 0, 0)
(70719, 19, 132, 4, 27, 0, 0)
(70720, 14, 142, 4, 1, 0, 0)
(70721, 14, 140, 4, 8, 0, 0)
(70722, 88, 58, 4, 17, 0, 1)
(70723, 16, 143, 14, 12, 0, 0)
(70724, 104, 48, 6, 42, 0, 0)
(70725, 9, 85, 14, 25, 0, 0)
(70726, 21, 134, 10, 13, 0, 0)
(70727, 90, 40, 6, 22, 0, 1)
(70728, 138, 25, 14, 12, 0, 0)
(70729, 131, 12, 10, 38, 0, 0)
(70730, 135, 59, 6, 13, 1, 0)
(70731, 24, 141, 14, 42, 0, 0)
(70732, 61, 128, 10, 19, 0, 0)
(70733, 126, 0, 8, 4, 0, 0)
(70734, 133, 34, 10, 19, 0, 0)
(70735, 84, 47, 10, 45, 1, 0)
(70736, 47, 132, 16, 36, 0, 0)
(70737, 111, 35, 10, 15, 1, 0)
(70738, 28, 117, 10, 14, 0, 0)
(70739, 12, 141, 12, 41, 0, 0)
(70740, 63, 130, 4, 6, 1, 1)
(70741, 10, 123, 16, 17, 0, 0)
(70742, 35, 123, 8, 18, 0, 0)
(70743, 132, 10, 14, 45, 0, 0)
(70744, 27, 142, 16, 7, 0, 0)
(70745, 61, 143, 10, 8, 0, 1)
(70746, 12, 140, 12, 2, 0, 0)
(70747, 68, 109, 8, 4, 0, 0)
(70748, 14, 138, 16, 49, 1, 0)
(70749, 17, 105, 4, 16, 0, 0)
(70750, 88, 47, 8, 19, 0, 0)
(70751, 124, 9, 16, 4, 0, 0)
(70752, 91, 15, 8, 7, 0, 0)
(70753, 84, 22, 10, 23, 0, 0)
(70754, 32, 120, 12, 22, 0, 0)
(70755, 128, 13, 14, 35, 0, 1)
(70756, 138, 14, 12, 21, 0, 0)
(70757, 40, 142, 4, 43, 0, 0)
(70758, 117, 14, 8, 6, 0, 0)
(70759, 87, 35, 16, 43, 0, 0)
(70760, 90, 38, 14, 46, 0, 0)
(70761, 84, 22, 6, 6, 0, 0)
(70762, 126, 12, 10, 20, 0, 0)
(70763, 132, 10, 8, 18, 0, 0)
(70764, 24, 141, 4, 11, 0, 0)
(70765, 49, 104, 16, 24, 0, 0)
(70766, 3, 107, 6, 20, 0, 0)
(70767, 110, 10, 16, 4, 0, 0)
(70768, 59, 97, 14, 36, 0, 0)
(70769, 103, 26, 4, 45, 0, 0)
(70770, 13, 142, 10, 24, 1, 0)
(70771, 55, 88, 10, 20, 0, 0)
(70772, 128, 25, 10, 46, 0, 0)
(70773, 126, 1, 12, 20, 0, 0)
(70774, 122, 35, 16, 28, 0, 0)
(70775, 102, 36, 4, 22, 0, 0)
(70776, 106, 13, 12, 9, 0, 0)
(70777, 143, 15, 12, 35, 0, 0)
(70778, 120, 47, 10, 24, 0, 1)
(70779, 81, 3, 14, 12, 0, 0)
(70780, 86, 22, 10, 17, 0, 0)
(70781, 71, 132, 8, 38, 0, 0)
(70782, 77, 18, 4, 44, 0, 0)
(70783, 127, 0, 10, 2, 0, 0)
(70784, 2, 105, 14, 10, 0, 0)
(70785, 112, 10, 10, 23, 0, 1)
(70786, 2, 131, 16, 1, 0, 0)
(70787, 103, 25, 10, 49, 0, 0)
(70788, 5, 131, 6, 27, 0, 0)
(70789, 51, 131, 10, 37, 1, 0)
(70790, 129, 38, 16, 1, 0, 0)
(70791, 54, 96, 16, 29, 1, 0)
(70792, 115, 24, 12, 36, 0, 1)
(70793, 99, 71, 16, 25, 0, 0)
(70794, 96, 35, 4, 28, 0, 0)
(70795, 35, 124, 4, 16, 0, 0)
(70796, 24, 141, 6, 17, 0, 1)
(70797, 17, 117, 16, 45, 1, 0)
(70798, 138, 16, 4, 16, 1, 0)
(70799, 54, 96, 4, 16, 0, 0)
(70800, 71, 132, 8, 42, 0, 0)
(70801, 10, 136, 8, 17, 0, 0)
(70802, 103, 3, 4, 27, 0, 0)
(70803, 8, 136, 14, 7, 0, 1)
(70804, 142, 24, 14, 30, 0, 0)
(70805, 101, 47, 4, 19, 0, 0)
(70806, 57, 99, 12, 24, 0, 0)
(70807, 89, 56, 4, 3, 1, 0)
(70808, 37, 95, 12, 12, 0, 0)
(70809, 54, 120, 12, 1, 0, 0)
(70810, 119, 15, 6, 36, 0, 1)
(70811, 55, 84, 6, 16, 1, 0)
(70812, 27, 128, 8, 31, 0, 1)
(70813, 4, 131, 16, 1, 0, 0)
(70814, 69, 135, 6, 13, 0, 1)
(70815, 113, 10, 10, 19, 0, 1)
(70816, 100, 32, 14, 19, 0, 0)
(70817, 84, 21, 6, 47, 0, 0)
(70818, 139, 0, 10, 3, 0, 0)
(70819, 131, 1, 8, 32, 1, 0)
(70820, 86, 10, 16, 49, 0, 0)
(70821, 60, 128, 14, 29, 0, 0)
(70822, 85, 20, 4, 24, 0, 0)
(70823, 37, 131, 4, 28, 0, 0)
(70824, 130, 0, 10, 5, 0, 0)
(70825, 68, 133, 4, 27, 0, 0)
(70826, 106, 39, 6, 39, 0, 0)
(70827, 126, 12, 8, 25, 0, 1)
(70828, 84, 10, 10, 35, 0, 0)
(70829, 86, 10, 14, 13, 0, 0)
(70830, 87, 43, 16, 34, 0, 0)
(70831, 17, 143, 10, 9, 0, 0)
(70832, 133, 22, 16, 27, 0, 0)
(70833, 89, 58, 4, 25, 1, 0)
(70834, 27, 142, 8, 34, 0, 0)
(70835, 8, 132, 12, 2, 0, 0)
(70836, 96, 35, 4, 20, 0, 0)
(70837, 120, 22, 10, 45, 0, 0)
(70838, 45, 120, 10, 15, 0, 0)
(70839, 70, 132, 8, 41, 0, 0)
(70840, 55, 74, 8, 15, 0, 0)
(70841, 57, 87, 14, 40, 0, 0)
(70842, 72, 56, 14, 3, 0, 0)
(70843, 85, 8, 10, 20, 0, 0)
(70844, 100, 9, 10, 47, 0, 1)
(70845, 43, 132, 6, 19, 0, 0)
(70846, 96, 35, 6, 18, 0, 0)
(70847, 5, 119, 12, 3, 0, 0)
(70848, 138, 2, 12, 11, 1, 0)
(70849, 8, 135, 12, 31, 1, 0)
(70850, 80, 12, 8, 40, 0, 0)
(70851, 119, 27, 12, 42, 1, 0)
(70852, 114, 13, 4, 1, 0, 0)
(70853, 103, 1, 12, 18, 0, 0)
(70854, 125, 70, 4, 1, 0, 0)
(70855, 36, 143, 12, 3, 0, 0)
(70856, 81, 2, 16, 42, 0, 0)
(70857, 22, 120, 6, 21, 0, 1)
(70858, 63, 130, 10, 7, 0, 0)
(70859, 5, 143, 4, 30, 0, 0)
(70860, 81, 0, 14, 2, 0, 0)
(70861, 60, 107, 16, 16, 1, 0)
(70862, 95, 14, 14, 3, 0, 0)
(70863, 126, 1, 14, 11, 0, 0)
(70864, 86, 10, 10, 22, 0, 0)
(70865, 129, 2, 10, 7, 0, 0)
(70866, 41, 127, 4, 5, 0, 0)
(70867, 88, 10, 6, 19, 0, 0)
(70868, 81, 3, 14, 49, 0, 1)
(70869, 36, 143, 4, 16, 0, 0)
(70870, 86, 10, 12, 2, 0, 0)
(70871, 88, 47, 14, 8, 0, 0)
(70872, 18, 135, 16, 41, 1, 1)
(70873, 60, 130, 10, 40, 0, 1)
(70874, 136, 7, 8, 21, 0, 0)
(70875, 52, 131, 6, 12, 0, 1)
(70876, 17, 105, 10, 47, 0, 0)
(70877, 132, 10, 6, 3, 0, 0)
(70878, 108, 47, 8, 26, 0, 0)
(70879, 88, 21, 14, 39, 0, 1)
(70880, 100, 56, 4, 34, 0, 0)
(70881, 91, 4, 10, 33, 0, 0)
(70882, 49, 94, 12, 48, 0, 0)
(70883, 74, 7, 8, 24, 0, 0)
(70884, 111, 34, 10, 45, 0, 0)
(70885, 21, 133, 14, 12, 1, 0)
(70886, 8, 123, 16, 39, 0, 0)
(70887, 94, 1, 14, 42, 0, 0)
(70888, 29, 143, 16, 1, 0, 1)
(70889, 133, 22, 8, 47, 0, 0)
(70890, 129, 37, 12, 20, 0, 0)
(70891, 2, 103, 12, 20, 0, 0)
(70892, 82, 13, 16, 29, 0, 0)
(70893, 45, 132, 6, 49, 0, 1)
(70894, 61, 129, 8, 40, 0, 0)
(70895, 122, 34, 10, 17, 0, 1)
(70896, 79, 24, 10, 32, 0, 0)
(70897, 77, 34, 14, 43, 0, 0)
(70898, 22, 108, 16, 17, 0, 0)
(70899, 97, 34, 10, 18, 0, 0)
(70900, 52, 130, 16, 33, 0, 0)
(70901, 136, 10, 8, 44, 0, 0)
(70902, 74, 32, 16, 31, 0, 0)
(70903, 126, 13, 10, 37, 0, 0)
(70904, 99, 58, 8, 27, 0, 0)
(70905, 139, 0, 12, 31, 0, 0)
(70906, 64, 107, 8, 13, 0, 0)
(70907, 114, 1, 14, 36, 0, 0)
(70908, 86, 10, 6, 22, 0, 0)
(70909, 51, 129, 8, 31, 0, 0)
(70910, 132, 22, 6, 32, 0, 0)
(70911, 3, 143, 12, 9, 0, 0)
(70912, 42, 134, 10, 47, 0, 0)
(70913, 1, 141, 8, 43, 0, 1)
(70914, 77, 21, 6, 2, 0, 0)
(70915, 130, 15, 10, 30, 0, 0)
(70916, 49, 116, 14, 18, 0, 0)
(70917, 5, 131, 10, 47, 1, 0)
(70918, 42, 135, 14, 25, 0, 0)
(70919, 92, 0, 6, 12, 1, 0)
(70920, 75, 20, 4, 15, 0, 0)
(70921, 12, 117, 6, 19, 0, 0)
(70922, 44, 97, 6, 1, 1, 0)
(70923, 1, 119, 14, 11, 0, 0)
(70924, 25, 106, 6, 23, 0, 0)
(70925, 45, 132, 6, 45, 0, 0)
(70926, 105, 24, 8, 27, 0, 0)
(70927, 92, 24, 6, 47, 0, 0)
(70928, 125, 35, 14, 34, 0, 0)
(70929, 105, 37, 16, 39, 0, 0)
(70930, 3, 117, 14, 46, 1, 0)
(70931, 62, 119, 16, 12, 0, 1)
(70932, 110, 10, 10, 11, 0, 0)
(70933, 102, 12, 12, 21, 0, 0)
(70934, 74, 31, 16, 32, 0, 1)
(70935, 87, 10, 16, 48, 0, 0)
(70936, 1, 106, 6, 8, 0, 0)
(70937, 93, 15, 10, 33, 0, 0)
(70938, 48, 143, 14, 16, 0, 0)
(70939, 27, 128, 10, 6, 0, 1)
(70940, 141, 1, 16, 6, 0, 0)
(70941, 133, 10, 14, 12, 0, 0)
(70942, 127, 12, 14, 39, 0, 1)
(70943, 92, 0, 8, 46, 1, 0)
(70944, 83, 2, 16, 45, 0, 0)
(70945, 94, 4, 10, 30, 0, 0)
(70946, 109, 34, 16, 23, 0, 0)
(70947, 40, 141, 10, 35, 0, 0)
(70948, 54, 120, 14, 46, 0, 0)
(70949, 35, 134, 12, 1, 0, 0)
(70950, 35, 110, 8, 5, 0, 0)
(70951, 99, 35, 8, 38, 0, 0)
(70952, 130, 14, 8, 1, 0, 0)
(70953, 43, 122, 16, 1, 0, 0)
(70954, 87, 35, 16, 40, 0, 0)
(70955, 67, 123, 14, 36, 0, 1)
(70956, 1, 131, 14, 26, 0, 1)
(70957, 41, 139, 8, 47, 0, 0)
(70958, 17, 129, 14, 21, 1, 0)
(70959, 130, 13, 6, 8, 0, 0)
(70960, 75, 35, 4, 30, 0, 0)
(70961, 74, 20, 4, 7, 0, 0)
(70962, 127, 48, 4, 27, 0, 1)
(70963, 51, 129, 14, 42, 0, 0)
(70964, 99, 69, 16, 14, 0, 0)
(70965, 75, 9, 6, 32, 0, 0)
(70966, 68, 120, 6, 39, 0, 0)
(70967, 27, 127, 16, 39, 0, 0)
(70968, 143, 0, 8, 24, 0, 0)
(70969, 27, 130, 14, 38, 0, 0)
(70970, 133, 10, 6, 8, 1, 0)
(70971, 140, 13, 4, 23, 1, 0)
(70972, 45, 84, 12, 20, 0, 0)
(70973, 69, 134, 8, 1, 0, 0)
(70974, 53, 141, 4, 39, 0, 0)
(70975, 101, 47, 6, 40, 0, 0)
(70976, 123, 21, 10, 26, 0, 1)
(70977, 41, 140, 10, 18, 0, 0)
(70978, 133, 35, 8, 4, 0, 0)
(70979, 99, 32, 10, 35, 0, 0)
(70980, 93, 15, 12, 7, 0, 0)
(70981, 56, 111, 14, 32, 0, 0)
(70982, 71, 132, 16, 41, 0, 0)
(70983, 88, 45, 14, 45, 0, 0)
(70984, 108, 35, 14, 28, 1, 0)
(70985, 123, 21, 8, 38, 0, 0)
(70986, 124, 9, 16, 34, 1, 0)
(70987, 14, 142, 8, 38, 0, 0)
(70988, 68, 132, 8, 35, 0, 0)
(70989, 55, 111, 10, 22, 0, 0)
(70990, 133, 9, 10, 1, 0, 0)
(70991, 83, 0, 14, 17, 0, 0)
(70992, 43, 110, 12, 33, 0, 0)
(70993, 122, 35, 12, 15, 0, 0)
(70994, 16, 143, 10, 43, 0, 1)
(70995, 55, 125, 8, 41, 0, 0)
(70996, 127, 12, 8, 13, 0, 0)
(70997, 31, 132, 6, 33, 0, 0)
(70998, 106, 12, 8, 34, 0, 0)
(70999, 87, 22, 6, 41, 0, 0)
(71000, 1, 143, 8, 41, 0, 0)
(71001, 85, 21, 4, 43, 0, 0)
(71002, 91, 14, 12, 15, 0, 0)
(71003, 128, 14, 6, 36, 0, 0)
(71004, 125, 69, 14, 34, 0, 0)
(71005, 100, 69, 14, 34, 0, 0)
(71006, 4, 141, 14, 23, 0, 0)
(71007, 30, 132, 8, 40, 0, 0)
(71008, 52, 117, 12, 19, 0, 0)
(71009, 35, 99, 12, 7, 0, 0)
(71010, 35, 124, 6, 13, 0, 0)
(71011, 123, 20, 14, 49, 0, 0)
(71012, 100, 47, 6, 35, 0, 0)
(71013, 63, 116, 10, 38, 0, 0)
(71014, 39, 143, 16, 39, 0, 0)
(71015, 55, 108, 14, 8, 0, 0)
(71016, 42, 121, 12, 41, 0, 0)
(71017, 105, 0, 4, 32, 0, 0)
(71018, 42, 132, 16, 4, 0, 0)
(71019, 26, 142, 16, 27, 0, 0)
(71020, 39, 143, 8, 14, 0, 0)
(71021, 7, 132, 10, 16, 1, 1)
(71022, 128, 13, 16, 39, 0, 1)
(71023, 75, 9, 4, 21, 0, 0)
(71024, 70, 132, 12, 5, 0, 0)
(71025, 117, 1, 8, 6, 0, 0)
(71026, 128, 2, 8, 38, 0, 1)
(71027, 1, 141, 6, 25, 0, 0)
(71028, 108, 47, 8, 47, 0, 0)
(71029, 47, 132, 12, 25, 1, 0)
(71030, 85, 9, 14, 22, 1, 0)
(71031, 40, 143, 14, 21, 0, 0)
(71032, 72, 8, 6, 18, 0, 1)
(71033, 42, 132, 6, 5, 0, 0)
(71034, 105, 14, 6, 17, 0, 1)
(71035, 137, 10, 8, 45, 0, 0)
(71036, 15, 139, 14, 33, 0, 0)
(71037, 29, 143, 4, 13, 1, 0)
(71038, 39, 143, 4, 16, 0, 0)
(71039, 113, 21, 14, 30, 0, 0)
(71040, 124, 9, 12, 40, 0, 0)
(71041, 75, 22, 4, 28, 0, 1)
(71042, 76, 9, 6, 36, 1, 0)
(71043, 113, 32, 8, 33, 0, 0)
(71044, 119, 25, 10, 27, 0, 1)
(71045, 41, 114, 16, 20, 0, 1)
(71046, 101, 35, 10, 17, 1, 0)
(71047, 20, 110, 8, 44, 1, 1)
(71048, 91, 26, 10, 9, 1, 0)
(71049, 87, 31, 4, 3, 0, 0)
(71050, 92, 0, 10, 44, 1, 0)
(71051, 51, 142, 16, 13, 0, 1)
(71052, 84, 35, 12, 19, 0, 0)
(71053, 109, 22, 8, 33, 1, 1)
(71054, 101, 35, 8, 10, 0, 1)
(71055, 87, 22, 6, 40, 0, 1)
(71056, 138, 4, 12, 1, 0, 0)
(71057, 61, 117, 8, 16, 0, 0)
(71058, 62, 95, 6, 1, 0, 0)
(71059, 117, 37, 14, 1, 0, 0)
(71060, 7, 132, 16, 6, 1, 0)
(71061, 122, 22, 16, 39, 0, 0)
(71062, 15, 103, 10, 28, 0, 0)
(71063, 97, 21, 8, 27, 1, 0)
(71064, 64, 129, 4, 40, 1, 1)
(71065, 141, 2, 8, 23, 0, 0)
(71066, 125, 9, 16, 3, 0, 0)
(71067, 84, 21, 16, 1, 0, 0)
(71068, 117, 3, 16, 48, 0, 0)
(71069, 53, 140, 12, 18, 0, 0)
(71070, 135, 35, 4, 11, 0, 0)
(71071, 7, 132, 14, 20, 0, 0)
(71072, 116, 0, 8, 17, 0, 0)
(71073, 143, 13, 14, 25, 0, 0)
(71074, 14, 138, 16, 17, 0, 0)
(71075, 102, 36, 4, 35, 0, 0)
(71076, 55, 76, 10, 11, 1, 0)
(71077, 43, 108, 4, 21, 0, 0)
(71078, 127, 36, 6, 31, 0, 0)
(71079, 90, 12, 10, 21, 0, 0)
(71080, 142, 26, 12, 23, 0, 0)
(71081, 138, 4, 14, 29, 0, 1)
(71082, 3, 142, 12, 24, 0, 0)
(71083, 108, 35, 14, 20, 0, 0)
(71084, 79, 1, 12, 45, 0, 0)
(71085, 120, 22, 12, 13, 0, 0)
(71086, 104, 36, 4, 47, 0, 0)
(71087, 60, 142, 14, 17, 1, 0)
(71088, 135, 22, 6, 48, 1, 1)
(71089, 139, 0, 12, 27, 0, 0)
(71090, 63, 105, 16, 37, 0, 0)
(71091, 35, 124, 4, 27, 0, 1)
(71092, 92, 24, 10, 45, 0, 0)
(71093, 115, 13, 10, 39, 0, 0)
(71094, 90, 51, 6, 36, 0, 0)
(71095, 14, 140, 10, 28, 0, 0)
(71096, 107, 15, 4, 40, 0, 0)
(71097, 75, 9, 6, 39, 0, 0)
(71098, 87, 22, 10, 28, 0, 0)
(71099, 80, 12, 16, 19, 0, 0)
(71100, 132, 22, 6, 1, 0, 0)
(71101, 8, 112, 12, 43, 0, 0)
(71102, 130, 0, 12, 6, 0, 0)
(71103, 141, 13, 16, 1, 0, 0)
(71104, 27, 131, 14, 20, 0, 0)
(71105, 79, 24, 8, 12, 0, 0)
(71106, 133, 34, 8, 22, 0, 0)
(71107, 127, 24, 4, 19, 0, 1)
(71108, 79, 15, 12, 13, 0, 0)
(71109, 116, 24, 10, 34, 1, 0)
(71110, 141, 0, 16, 4, 1, 0)
(71111, 101, 35, 12, 28, 0, 1)
(71112, 12, 143, 16, 11, 0, 0)
(71113, 126, 12, 10, 2, 0, 0)
(71114, 1, 143, 14, 35, 0, 0)
(71115, 47, 132, 14, 31, 0, 0)
(71116, 78, 15, 10, 32, 0, 0)
(71117, 114, 13, 8, 38, 0, 0)
(71118, 48, 131, 10, 33, 0, 0)
(71119, 55, 109, 4, 6, 0, 0)
(71120, 37, 131, 12, 33, 0, 0)
(71121, 122, 22, 8, 13, 1, 0)
(71122, 8, 122, 16, 6, 0, 1)
(71123, 100, 71, 4, 12, 0, 0)
(71124, 137, 10, 8, 32, 0, 1)
(71125, 137, 10, 16, 24, 0, 0)
(71126, 67, 99, 12, 15, 0, 0)
(71127, 80, 24, 14, 29, 0, 0)
(71128, 9, 96, 16, 45, 1, 0)
(71129, 7, 132, 14, 14, 0, 0)
(71130, 81, 3, 12, 33, 0, 0)
(71131, 96, 35, 8, 45, 0, 0)
(71132, 130, 14, 10, 6, 0, 0)
(71133, 77, 9, 4, 43, 0, 0)
(71134, 125, 47, 12, 46, 0, 1)
(71135, 80, 0, 6, 25, 0, 0)
(71136, 131, 12, 16, 35, 0, 0)
(71137, 137, 10, 12, 20, 0, 0)
(71138, 72, 56, 16, 28, 0, 0)
(71139, 132, 22, 8, 25, 0, 0)
(71140, 54, 108, 10, 41, 0, 0)
(71141, 120, 10, 12, 17, 0, 0)
(71142, 89, 35, 10, 15, 0, 0)
(71143, 32, 108, 12, 34, 0, 0)
(71144, 109, 34, 16, 10, 0, 0)
(71145, 112, 10, 12, 24, 0, 0)
(71146, 1, 142, 14, 1, 0, 1)
(71147, 34, 134, 6, 45, 0, 0)
(71148, 83, 1, 10, 1, 1, 0)
(71149, 108, 35, 6, 44, 1, 0)
(71150, 80, 0, 12, 45, 0, 0)
(71151, 28, 117, 10, 12, 0, 0)
(71152, 43, 109, 6, 9, 0, 0)
(71153, 22, 132, 16, 30, 0, 0)
(71154, 13, 130, 10, 10, 0, 0)
(71155, 99, 70, 8, 11, 0, 0)
(71156, 89, 34, 10, 1, 0, 0)
(71157, 122, 34, 10, 30, 0, 1)
(71158, 116, 24, 6, 14, 0, 0)
(71159, 100, 68, 12, 4, 0, 0)
(71160, 35, 112, 10, 8, 0, 0)
(71161, 113, 21, 6, 39, 0, 0)
(71162, 94, 3, 8, 49, 0, 0)
(71163, 113, 47, 4, 47, 0, 0)
(71164, 74, 32, 14, 15, 0, 0)
(71165, 102, 12, 16, 42, 0, 0)
(71166, 140, 38, 4, 46, 0, 0)
(71167, 26, 138, 4, 1, 1, 0)
(71168, 59, 134, 4, 15, 1, 0)
(71169, 54, 120, 10, 32, 0, 0)
(71170, 57, 122, 10, 15, 1, 0)
(71171, 87, 35, 14, 22, 1, 0)
(71172, 87, 19, 12, 10, 0, 1)
(71173, 75, 32, 16, 29, 0, 0)
(71174, 56, 110, 14, 47, 0, 0)
(71175, 29, 143, 4, 15, 1, 0)
(71176, 78, 14, 8, 33, 0, 0)
(71177, 32, 132, 8, 13, 0, 0)
(71178, 86, 10, 16, 1, 0, 0)
(71179, 114, 12, 12, 27, 0, 0)
(71180, 94, 3, 16, 24, 0, 0)
(71181, 56, 133, 10, 44, 0, 0)
(71182, 60, 104, 12, 48, 0, 0)
(71183, 106, 52, 14, 26, 0, 0)
(71184, 21, 134, 16, 13, 0, 0)
(71185, 123, 10, 16, 16, 0, 0)
(71186, 115, 13, 6, 14, 0, 1)
(71187, 16, 141, 4, 28, 1, 0)
(71188, 117, 40, 14, 34, 0, 1)
(71189, 74, 22, 8, 1, 0, 1)
(71190, 58, 108, 4, 9, 0, 0)
(71191, 135, 34, 16, 8, 0, 0)
(71192, 57, 96, 6, 35, 0, 0)
(71193, 67, 134, 8, 24, 0, 0)
(71194, 77, 18, 16, 39, 0, 0)
(71195, 4, 130, 14, 18, 0, 0)
(71196, 127, 0, 14, 29, 0, 1)
(71197, 51, 143, 12, 16, 0, 0)
(71198, 89, 10, 4, 31, 0, 0)
(71199, 2, 107, 10, 33, 1, 0)
(71200, 130, 4, 8, 8, 0, 0)
(71201, 83, 2, 12, 44, 0, 0)
(71202, 24, 142, 6, 7, 0, 0)
(71203, 106, 38, 10, 17, 0, 0)
(71204, 136, 8, 4, 16, 0, 0)
(71205, 80, 0, 10, 43, 0, 0)
(71206, 129, 37, 4, 23, 0, 0)
(71207, 37, 119, 12, 17, 1, 0)
(71208, 37, 131, 14, 23, 0, 0)
(71209, 3, 130, 12, 14, 0, 0)
(71210, 3, 106, 16, 43, 0, 0)
(71211, 108, 35, 8, 13, 0, 0)
(71212, 133, 21, 6, 5, 0, 0)
(71213, 77, 19, 4, 41, 0, 0)
(71214, 16, 142, 12, 17, 0, 0)
(71215, 105, 13, 10, 25, 0, 0)
(71216, 39, 143, 10, 20, 0, 1)
(71217, 90, 3, 16, 47, 0, 0)
(71218, 13, 129, 4, 4, 0, 0)
(71219, 71, 132, 10, 11, 0, 0)
(71220, 40, 140, 6, 22, 0, 0)
(71221, 20, 133, 4, 12, 0, 1)
(71222, 91, 1, 10, 39, 0, 1)
(71223, 138, 4, 16, 7, 0, 0)
(71224, 111, 35, 4, 40, 0, 0)
(71225, 2, 115, 8, 22, 0, 0)
(71226, 3, 143, 14, 21, 0, 0)
(71227, 127, 24, 8, 8, 0, 0)
(71228, 108, 35, 4, 47, 1, 0)
(71229, 61, 139, 6, 9, 0, 0)
(71230, 82, 14, 14, 27, 0, 1)
(71231, 113, 21, 4, 33, 0, 0)
(71232, 111, 45, 14, 10, 1, 0)
(71233, 45, 108, 4, 1, 1, 0)
(71234, 55, 97, 14, 10, 0, 0)
(71235, 31, 132, 14, 43, 0, 0)
(71236, 108, 47, 8, 35, 0, 1)
(71237, 141, 0, 12, 20, 0, 0)
(71238, 129, 0, 14, 32, 0, 0)
(71239, 106, 0, 16, 9, 0, 0)
(71240, 94, 2, 4, 33, 0, 0)
(71241, 39, 143, 14, 25, 0, 0)
(71242, 34, 122, 10, 47, 0, 0)
(71243, 27, 130, 6, 38, 0, 1)
(71244, 135, 10, 10, 3, 1, 0)
(71245, 22, 132, 12, 47, 0, 0)
(71246, 45, 84, 12, 8, 0, 0)
(71247, 39, 143, 16, 2, 0, 0)
(71248, 4, 107, 12, 14, 0, 0)
(71249, 142, 1, 10, 5, 0, 1)
(71250, 119, 2, 12, 42, 0, 0)
(71251, 130, 5, 8, 35, 0, 0)
(71252, 94, 3, 4, 19, 0, 0)
(71253, 120, 34, 12, 20, 0, 0)
(71254, 72, 42, 14, 45, 0, 1)
(71255, 35, 136, 6, 6, 0, 0)
(71256, 89, 35, 16, 49, 0, 0)
(71257, 93, 4, 4, 33, 1, 0)
(71258, 49, 140, 8, 2, 0, 0)
(71259, 15, 130, 14, 4, 1, 0)
(71260, 8, 120, 8, 35, 0, 1)
(71261, 123, 45, 14, 18, 0, 0)
(71262, 63, 83, 6, 26, 0, 0)
(71263, 127, 48, 16, 26, 0, 0)
(71264, 125, 58, 12, 39, 0, 1)
(71265, 143, 12, 16, 42, 0, 0)
(71266, 67, 135, 4, 29, 0, 0)
(71267, 8, 121, 4, 21, 0, 0)
(71268, 41, 138, 4, 40, 0, 0)
(71269, 21, 132, 12, 19, 0, 0)
(71270, 61, 139, 12, 6, 0, 0)
(71271, 72, 10, 8, 43, 0, 0)
(71272, 76, 35, 16, 27, 0, 0)
(71273, 101, 47, 16, 47, 0, 0)
(71274, 16, 142, 4, 10, 0, 0)
(71275, 137, 10, 16, 12, 0, 0)
(71276, 53, 141, 4, 11, 0, 0)
(71277, 69, 135, 6, 40, 0, 0)
(71278, 132, 22, 14, 15, 0, 1)
(71279, 38, 94, 12, 49, 1, 0)
(71280, 102, 36, 12, 13, 0, 0)
(71281, 114, 13, 16, 35, 0, 0)
(71282, 75, 9, 4, 13, 0, 0)
(71283, 17, 119, 14, 30, 0, 1)
(71284, 108, 35, 10, 1, 0, 0)
(71285, 22, 132, 16, 8, 0, 0)
(71286, 132, 22, 12, 4, 0, 0)
(71287, 21, 135, 10, 23, 0, 0)
(71288, 31, 133, 14, 8, 0, 0)
(71289, 81, 3, 16, 3, 0, 0)
(71290, 22, 120, 6, 12, 0, 1)
(71291, 112, 8, 8, 48, 0, 0)
(71292, 138, 14, 4, 21, 0, 1)
(71293, 45, 132, 6, 22, 0, 0)
(71294, 25, 94, 8, 43, 0, 0)
(71295, 103, 1, 8, 21, 0, 1)
(71296, 138, 0, 4, 22, 0, 0)
(71297, 85, 10, 16, 17, 0, 0)
(71298, 127, 12, 12, 5, 0, 1)
(71299, 108, 35, 14, 45, 0, 0)
(71300, 53, 140, 16, 13, 0, 0)
(71301, 67, 85, 8, 1, 0, 0)
(71302, 74, 19, 8, 4, 0, 0)
(71303, 97, 10, 14, 37, 0, 0)
(71304, 90, 24, 14, 38, 0, 0)
(71305, 93, 13, 16, 26, 0, 0)
(71306, 119, 14, 8, 47, 1, 0)
(71307, 4, 106, 14, 40, 0, 0)
(71308, 26, 139, 6, 21, 0, 0)
(71309, 1, 95, 12, 12, 0, 0)
(71310, 64, 143, 16, 21, 1, 0)
(71311, 80, 24, 14, 10, 0, 0)
(71312, 86, 10, 8, 24, 0, 0)
(71313, 28, 128, 16, 20, 0, 0)
(71314, 7, 132, 16, 43, 0, 1)
(71315, 109, 22, 6, 23, 0, 0)
